t_ns,steering_tire_angle
1785943364226049836,0.37777501344680786
1785943364244463891,0.37777501344680786
1785943364270998821,0.37777501344680786
1785943364284646268,0.37777501344680786
1785943364304001573,0.37777501344680786
1785943364324859077,0.37777501344680786
1785943364344308402,0.37777501344680786
1785943364364559132,0.37777501344680786
1785943364384562525,0.37777501344680786
1785943364404401240,0.37777501344680786
1785943364424574272,0.37777501344680786
1785943364444005804,0.37777501344680786
1785943364464878413,0.37777501344680786
1785943364484676679,0.37777501344680786
1785943364504601189,0.37777501344680786
1785943364524459905,0.37777501344680786
1785943364543968591,0.37777501344680786
1785943364564893779,0.37777501344680786
1785943364585880504,0.37777501344680786
1785943364604162906,0.37777501344680786
1785943364624859604,0.37777501344680786
1785943364644530601,0.37777501344680786
1785943364665381065,0.37777501344680786
1785943364684767476,0.37777501344680786
1785943364704578990,0.37777501344680786
1785943364725634198,0.37777501344680786
1785943364745798397,0.37777501344680786
1785943364764528879,0.37777501344680786
1785943364785284044,0.37777501344680786
1785943364804655638,0.37777501344680786
1785943364824339755,0.37777501344680786
1785943364843973694,0.37777501344680786
1785943364864213064,0.37777501344680786
1785943364885479000,0.37777501344680786
1785943364904332239,0.37777501344680786
1785943364924575129,0.37777501344680786
1785943364944173899,0.37777501344680786
1785943364964403444,0.37777501344680786
1785943364984344723,0.37777501344680786
1785943365006354014,0.37777501344680786
1785943365024681761,0.37777501344680786
1785943365044036171,0.37777501344680786
1785943365064649250,0.37777501344680786
1785943365084621954,0.37777501344680786
1785943365107978495,0.37777501344680786
1785943365125098326,0.37777501344680786
1785943365146180447,0.37777501344680786
1785943365166123646,0.37777501344680786
1785943365190140659,0.37777501344680786
1785943365206670836,0.37777501344680786
1785943365225516970,0.37777501344680786
1785943365244498438,0.37777501344680786
1785943365269157234,0.37777501344680786
1785943365284776786,0.37777501344680786
1785943365316822607,0.37777501344680786
1785943365330546952,0.37777501344680786
1785943365345210501,0.37777501344680786
1785943365384028859,0.37777501344680786
1785943365390813429,0.37777501344680786
1785943365404577808,0.37777501344680786
1785943365424926142,0.37777501344680786
1785943365444610900,0.37777501344680786
1785943365464703000,0.37777501344680786
1785943365485356369,0.37777501344680786
1785943365505475446,0.37777501344680786
1785943365527631751,0.37777501344680786
1785943365545128972,0.37777501344680786
1785943365564594233,0.37777501344680786
1785943365590460306,0.37777501344680786
1785943365604428565,0.37777501344680786
1785943365625926061,0.37777501344680786
1785943365648902716,0.37777501344680786
1785943365664828327,0.37777501344680786
1785943365686094358,0.37777501344680786
1785943365705791404,0.37777501344680786
1785943365724737190,0.37777501344680786
1785943365745117589,0.37777501344680786
1785943365765917300,0.37777501344680786
1785943365788591959,0.37777501344680786
1785943365807298984,0.37777501344680786
1785943365825662125,0.37777501344680786
1785943365844949844,0.37777501344680786
1785943365865160413,0.37777501344680786
1785943365886934047,0.37777501344680786
1785943365904839827,0.37777501344680786
1785943365939241958,0.37777501344680786
1785943365948492795,0.37777501344680786
1785943365965414603,0.37777501344680786
1785943365985097056,0.37777501344680786
1785943366004485419,0.37777501344680786
1785943366025037600,0.37777501344680786
1785943366046112681,0.37777501344680786
1785943366070274851,0.37777501344680786
1785943366086667199,0.37777501344680786
1785943366105998887,0.37777501344680786
1785943366128990583,0.37777501344680786
1785943366147792843,0.37777501344680786
1785943366166334775,0.37777501344680786
1785943366184635257,0.37777501344680786
1785943366205286738,0.37777501344680786
1785943366224549656,0.37777501344680786
1785943366244308784,0.37777501344680786
1785943366264421845,0.37777501344680786
1785943366285652100,0.37777501344680786
1785943366304608030,0.37777501344680786
1785943366324741828,0.37777501344680786
1785943366344167792,0.37777501344680786
1785943366364784263,0.37777501344680786
1785943366385229209,0.37777501344680786
1785943366404015405,0.37777501344680786
1785943366424924720,0.37777501344680786
1785943366445099735,0.37777501344680786
1785943366464942386,0.37580400705337524
1785943366484468066,0.3698909878730774
1785943366504952277,0.36594900488853455
1785943366524298270,0.35937899351119995
1785943366544469093,0.3501810133457184
1785943366565005370,0.3449249863624573
1785943366585014171,0.33507001399993896
1785943366604451303,0.3278430104255676
1785943366625371370,0.32521501183509827
1785943366644130909,0.3173309862613678
1785943366668516288,0.3061619997024536
1785943366685531731,0.30024901032447815
1785943366705948035,0.29039400815963745
1785943366724608179,0.28251001238822937
1785943366744517072,0.27725398540496826
1785943366764598452,0.2647710144519806
1785943366784784348,0.2529450058937073
1785943366806352311,0.2483460009098053
1785943366824493076,0.24046200513839722
1785943366852338806,0.23060700297355652
1785943366866977105,0.22403700649738312
1785943366886483584,0.2122109979391098
1785943366904717952,0.20301300287246704
1785943366925190738,0.19972799718379974
1785943366944678336,0.18987299501895905
1785943366966829201,0.177389994263649
1785943366984727716,0.17147700488567352
1785943367004187153,0.16162200272083282
1785943367025252537,0.1543949991464615
1785943367044249909,0.15176700055599213
1785943367065018259,0.14388300478458405
1785943367085259741,0.13402800261974335
1785943367104714474,0.1281149983406067
1785943367126259043,0.11826000362634659
1785943367144647497,0.10577700287103653
1785943367164695852,0.09920699894428253
1785943367186292392,0.08672399818897247
1785943367205857657,0.07686900347471237
1785943367225052252,0.0722699984908104
1785943367244240831,0.062415000051259995
1785943367264633646,0.049931999295949936
1785943367284782165,0.04401899874210358
1785943367304615408,0.03482099995017052
1785943367324656434,0.026280000805854797
1785943367344087454,0.021023999899625778
1785943367366170412,0.009855000302195549
1785943367384694199,-0.0006569999968633056
1785943367407897038,-0.0052559999749064445
1785943367425033477,-0.013797000050544739
1785943367444784381,-0.024309000000357628
1785943367464509940,-0.030222000554203987
1785943367490268041,-0.042047999799251556
1785943367505371606,-0.051245998591184616
1785943367525812615,-0.055844999849796295
1785943367545302069,-0.06635700166225433
1785943367564677855,-0.07884000241756439
1785943367584654975,-0.08475299924612045
1785943367604099980,-0.09460800141096115
1785943367625222806,-0.10380599647760391
1785943367644872234,-0.10906200110912323
1785943367665129749,-0.12154500186443329
1785943367687004507,-0.1333709955215454
1785943367706506505,-0.13862699270248413
1785943367726753491,-0.14716799557209015
1785943367747425101,-0.15833699703216553
1785943367765539273,-0.16490699350833893
1785943367785494472,-0.17673300206661224
1785943367804476771,-0.18658800423145294
1785943367824862419,-0.19053000211715698
1785943367845536748,-0.20104199647903442
1785943367865753941,-0.21352499723434448
1785943367884645582,-0.22009499371051788
1785943367904004151,-0.22929300367832184
1785943367924737875,-0.2384909987449646
1785943367944256994,-0.24374699592590332
1785943367964625297,-0.2562299966812134
1785943367993537306,-0.2680560052394867
1785943368004192419,-0.27265501022338867
1785943368024497455,-0.2811959981918335
1785943368044065248,-0.29170799255371094
1785943368064573652,-0.29827800393104553
1785943368085697758,-0.3107610046863556
1785943368106713253,-0.31995901465415955
1785943368124991814,-0.3239009976387024
1785943368144509973,-0.3337559998035431
1785943368164454964,-0.3468959927558899
1785943368185700355,-0.35280901193618774
1785943368204244943,-0.36266401410102844
1785943368224592188,-0.3705480098724365
1785943368245909966,-0.3738330006599426
1785943368265699751,-0.37711799144744873
1785943368285686568,-0.37777501344680786
1785943368304131663,-0.37777501344680786
1785943368324503678,-0.37777501344680786
1785943368344532128,-0.37777501344680786
1785943368364827180,-0.37777501344680786
1785943368385352032,-0.37777501344680786
1785943368405736976,-0.37777501344680786
1785943368424801774,-0.37777501344680786
1785943368443949552,-0.37777501344680786
1785943368464616745,-0.37777501344680786
1785943368485628367,-0.37777501344680786
1785943368505063292,-0.37777501344680786
1785943368524844181,-0.37777501344680786
1785943368544422630,-0.37777501344680786
1785943368565047870,-0.37777501344680786
1785943368584912314,-0.37777501344680786
1785943368606308686,-0.37777501344680786
1785943368624415018,-0.37777501344680786
1785943368645033473,-0.37777501344680786
1785943368664432300,-0.37777501344680786
1785943368685383152,-0.37777501344680786
1785943368704841437,-0.37777501344680786
1785943368725451221,-0.37777501344680786
1785943368744897569,-0.37777501344680786
1785943368764824704,-0.37777501344680786
1785943368784937189,-0.37777501344680786
1785943368807791311,-0.37777501344680786
1785943368827869427,-0.37777501344680786
1785943368850391537,-0.37777501344680786
1785943368866344701,-0.37777501344680786
1785943368885631971,-0.37777501344680786
1785943368904495994,-0.37777501344680786
1785943368924617152,-0.37777501344680786
1785943368944304981,-0.37777501344680786
1785943368966364866,-0.37777501344680786
1785943368995135783,-0.37777501344680786
1785943369006838294,-0.37777501344680786
1785943369024927280,-0.37777501344680786
1785943369044570308,-0.37777501344680786
1785943369065130010,-0.37777501344680786
1785943369086392969,-0.37777501344680786
1785943369104693068,-0.37777501344680786
1785943369124821041,-0.37777501344680786
1785943369144324480,-0.37777501344680786
1785943369165346311,-0.37777501344680786
1785943369184735633,-0.37777501344680786
1785943369204379141,-0.37777501344680786
1785943369224762452,-0.37777501344680786
1785943369244176672,-0.37777501344680786
1785943369264503021,-0.37777501344680786
1785943369284956350,-0.37777501344680786
1785943369304185635,-0.37777501344680786
1785943369324802459,-0.37777501344680786
1785943369344487408,-0.37777501344680786
1785943369368933557,-0.37777501344680786
1785943369384587510,-0.37777501344680786
1785943369404115397,-0.37777501344680786
1785943369425080074,-0.37777501344680786
1785943369444432339,-0.37777501344680786
1785943369465097132,-0.37777501344680786
1785943369485093741,-0.37777501344680786
1785943369506218776,-0.37777501344680786
1785943369528222754,-0.37777501344680786
1785943369544490650,-0.37777501344680786
1785943369565761226,-0.37777501344680786
1785943369585234871,-0.37777501344680786
1785943369605163126,-0.37777501344680786
1785943369625780109,-0.37777501344680786
1785943369644358874,-0.37777501344680786
1785943369664428798,-0.37777501344680786
1785943369684616934,-0.37777501344680786
1785943369707346539,-0.37777501344680786
1785943369725000950,-0.37777501344680786
1785943369744264732,-0.37777501344680786
1785943369764656267,-0.37777501344680786
1785943369784586313,-0.37777501344680786
1785943369804328865,-0.37777501344680786
1785943369825455307,-0.37777501344680786
1785943369844501257,-0.37777501344680786
1785943369865084896,-0.37777501344680786
1785943369884699154,-0.37777501344680786
1785943369904865754,-0.37777501344680786
1785943369924908444,-0.37777501344680786
1785943369944382698,-0.37777501344680786
1785943369966837541,-0.37777501344680786
1785943369984993250,-0.37777501344680786
1785943370004753946,-0.37777501344680786
1785943370024274634,-0.37777501344680786
1785943370043953983,-0.37777501344680786
1785943370066785320,-0.37777501344680786
1785943370088381476,-0.37777501344680786
1785943370105574622,-0.37777501344680786
1785943370125157071,-0.37777501344680786
1785943370146533827,-0.37777501344680786
1785943370164729249,-0.37777501344680786
1785943370186496548,-0.37777501344680786
1785943370205453854,-0.37777501344680786
1785943370226179258,-0.37777501344680786
1785943370244656963,-0.37777501344680786
1785943370264744519,-0.37777501344680786
1785943370284699174,-0.37777501344680786
1785943370304885134,-0.37777501344680786
1785943370324478624,-0.37777501344680786
1785943370345726703,-0.37777501344680786
1785943370364874833,-0.37777501344680786
1785943370387068610,-0.37777501344680786
1785943370406063998,-0.37777501344680786
1785943370425481610,-0.37777501344680786
1785943370444461413,-0.37777501344680786
1785943370465244419,-0.37777501344680786
1785943370484900440,-0.37777501344680786
1785943370504470377,-0.37777501344680786
1785943370527553467,-0.37777501344680786
1785943370545693848,-0.37777501344680786
1785943370564935325,-0.37777501344680786
1785943370585076451,-0.37777501344680786
1785943370604107456,-0.37777501344680786
1785943370624564178,-0.37777501344680786
1785943370644934689,-0.37777501344680786
1785943370667510433,-0.37777501344680786
1785943370685054759,-0.37777501344680786
1785943370706061869,-0.37777501344680786
1785943370725258513,-0.37777501344680786
1785943370744217291,-0.37777501344680786
1785943370764518679,-0.37777501344680786
1785943370788145662,-0.37777501344680786
1785943370806613414,-0.37777501344680786
1785943370827400868,-0.37777501344680786
1785943370844372758,-0.37777501344680786
