t_ns,x,y,yaw,vx,vy,wz
1785941185019739048,9.520286933018687,0.42884859678037085,-3.1188941144228433,0.0,0.0,0.0
1785941185052839213,9.520286933018687,0.42884859678037085,-3.1188941144228433,0.0,0.0,0.0
1785941185102719518,9.520286933018687,0.42884859678037085,-3.1188941144228433,0.0,0.0,0.0
1785941185152567533,9.520286933018687,0.42884859678037085,-3.1188941144228433,0.0,0.0,0.0
1785941185218087165,9.52063976560115,0.4288601178529099,-3.118801342106894,0.0,0.0,0.0
1785941185274172799,9.520928638114995,0.42887016786305304,-3.118752248211561,0.0,0.0,0.0
1785941185300966735,9.520928638114995,0.42887016786305304,-3.118752248211561,0.0,0.0,0.0
1785941185352625573,9.520928638114995,0.42887016786305304,-3.118752248211561,0.0,0.0,0.0
1785941185420920705,9.520542141442194,0.4288643781377378,-3.1187402782656695,0.0,0.0,0.0
1785941185467735099,9.520222515305358,0.42886011619900816,-3.118733319203876,0.0,0.0,0.0
1785941185501263697,9.520222515305358,0.42886011619900816,-3.118733319203876,0.0,0.0,0.0
1785941185557721889,9.520222515305358,0.42886011619900816,-3.118733319203876,0.0,0.0,0.0
1785941185603595702,9.520222515305358,0.42886011619900816,-3.118733319203876,0.0,0.0,0.0
1785941185667786643,9.520102455872854,0.42886147331727453,-3.1186928548420934,0.0,0.0,0.0
1785941185717953807,9.52000363681233,0.42886331027115987,-3.118670283623902,0.0,0.0,0.0
1785941185754426967,9.52000363681233,0.42886331027115987,-3.118670283623902,0.0,0.0,0.0
1785941185802693289,9.52000363681233,0.42886331027115987,-3.118670283623902,0.0,0.0,0.0
1785941185851975715,9.52000363681233,0.42886331027115987,-3.118670283623902,0.0,0.0,0.0
1785941185918276241,9.519655463893612,0.4288563563885188,-3.1186942004445655,0.0,0.0,0.0
1785941185967845014,9.51936996305466,0.42885083684558034,-3.1187073431700334,0.0,0.0,0.0
1785941186002826308,9.51936996305466,0.42885083684558034,-3.1187073431700334,0.0,0.0,0.0
1785941186052652787,9.51936996305466,0.42885083684558034,-3.1187073431700334,0.0,0.0,0.0
1785941186102587270,9.51936996305466,0.42885083684558034,-3.1187073431700334,0.0,0.0,0.0
1785941186168378880,9.519733796873892,0.4288629407876899,-3.118644685164697,0.0,0.0,0.0
1785941186254984035,9.52003845126799,0.42887368243826296,-3.1186049428310545,0.0,0.0,0.0
1785941186259754812,9.52003845126799,0.42887368243826296,-3.1186049428310545,0.0,0.0,0.0
1785941186303899950,9.52003845126799,0.42887368243826296,-3.1186049428310545,0.0,0.0,0.0
1785941186365746992,9.52003845126799,0.42887368243826296,-3.1186049428310545,0.0,0.0,0.0
1785941186427983904,9.52039672344224,0.4288833821127288,-3.1186795505299223,0.0,0.0,0.0
1785941186488065277,9.520687353105469,0.42889152793554164,-3.1187170233535,0.0,0.0,0.0
1785941186522746496,9.520687353105469,0.42889152793554164,-3.1187170233535,0.0,0.0,0.0
1785941186554562451,9.520687353105469,0.42889152793554164,-3.1187170233535,0.0,0.0,0.0
1785941186603235221,9.520687353105469,0.42889152793554164,-3.1187170233535,0.0,0.0,0.0
1785941186667951686,9.519940026702173,0.4288758763832845,-3.118727488540948,0.0,0.0,0.0
1785941186717449352,9.519332144237032,0.42886341978376874,-3.1187331175185045,0.0,0.0,0.0
1785941186753056527,9.519332144237032,0.42886341978376874,-3.1187331175185045,0.0,0.0,0.0
1785941186803054276,9.519332144237032,0.42886341978376874,-3.1187331175185045,0.0,0.0,0.0
1785941186861777932,9.519332144237032,0.42886341978376874,-3.1187331175185045,0.0,0.0,0.0
1785941186917695752,9.519796981123863,0.42887969269777104,-3.1186928606967292,0.0,0.0,0.0
1785941186969679210,9.520175285834434,0.4288939734245841,-3.1186709334257965,0.0,0.0,0.0
1785941187001607586,9.520175285834434,0.4288939734245841,-3.1186709334257965,0.0,0.0,0.0
1785941187052181966,9.520175285834434,0.4288939734245841,-3.1186709334257965,0.0,0.0,0.0
1785941187125791320,9.520623280542802,0.428903280472365,-3.118726506690508,0.0,0.0,0.0
1785941187167740405,9.520996604320137,0.42891087921780535,-3.1187616994115097,0.0,0.0,0.0
1785941187203729194,9.520996604320137,0.42891087921780535,-3.1187616994115097,0.0,0.0,0.0
1785941187254096910,9.520996604320137,0.42891087921780535,-3.1187616994115097,0.0,0.0,0.0
1785941187307918392,9.520996604320137,0.42891087921780535,-3.1187616994115097,0.0,0.0,0.0
1785941187368569931,9.520693538694784,0.4289026442983735,-3.118977382223191,0.0,0.0,0.0
1785941187417967081,9.520442021094881,0.4288955909076724,-3.1191037984184815,0.0,0.0,0.0
1785941187454586295,9.520442021094881,0.4288955909076724,-3.1191037984184815,0.0,0.0,0.0
1785941187501711836,9.520442021094881,0.4288955909076724,-3.1191037984184815,0.0,0.0,0.0
1785941187569362207,9.521269573840838,0.4289164128406596,-3.119016123399306,0.0,0.0,0.0
1785941187617097213,9.521949617737613,0.42893385650113197,-3.118968221657819,0.0,0.0,0.0
1785941187653431199,9.521949617737613,0.42893385650113197,-3.118968221657819,0.0,0.0,0.0
1785941187701733523,9.521949617737613,0.42893385650113197,-3.118968221657819,0.0,0.0,0.0
1785941187752510695,9.521949617737613,0.42893385650113197,-3.118968221657819,0.0,0.0,0.0
1785941187818453991,9.521715543050263,0.42892927894678606,-3.1189915494265144,0.0,0.0,0.0
1785941187866854174,9.52152240047553,0.42892563686677754,-3.119005218096341,0.0,0.0,0.0
1785941187915143986,9.52152240047553,0.42892563686677754,-3.119005218096341,0.0,0.0,0.0
1785941187958980376,9.52152240047553,0.42892563686677754,-3.119005218096341,0.0,0.0,0.0
1785941188005595210,9.52152240047553,0.42892563686677754,-3.119005218096341,0.0,0.0,0.0
1785941188068732573,9.521873332732516,0.42893084189003833,-3.1190901864251996,0.0,0.0,0.0
1785941188118475657,9.522161662074534,0.428934618682808,-3.1191376488315354,0.0,0.0,0.0
1785941188151948284,9.522161662074534,0.428934618682808,-3.1191376488315354,0.0,0.0,0.0
1785941188208510929,9.522161662074534,0.428934618682808,-3.1191376488315354,0.0,0.0,0.0
1785941188269939522,9.521521299059609,0.4289223665616057,-3.119009548396573,0.0,0.0,0.0
1785941188321911556,9.520992208512336,0.42891265880063706,-3.118935238402324,0.0,0.0,0.0
1785941188355317013,9.520992208512336,0.42891265880063706,-3.118935238402324,0.0,0.0,0.0
1785941188406422421,9.520992208512336,0.42891265880063706,-3.118935238402324,0.0,0.0,0.0
1785941188470176289,9.520864011606331,0.4289065430910446,-3.1190145704001857,0.0,0.0,0.0
1785941188519528445,9.520756438769364,0.4289009049269274,-3.1190648254681914,0.0,0.0,0.0
1785941188553735053,9.520756438769364,0.4289009049269274,-3.1190648254681914,0.0,0.0,0.0
1785941188603447352,9.520756438769364,0.4289009049269274,-3.1190648254681914,0.0,0.0,0.0
1785941188667493327,9.521434618723859,0.42891545483366766,-3.119079729827267,0.0,0.0,0.0
1785941188717508869,9.521999098557734,0.4289274033100042,-3.119088356510725,0.0,0.0,0.0
1785941188751804280,9.521999098557734,0.4289274033100042,-3.119088356510725,0.0,0.0,0.0
1785941188805105326,9.521999098557734,0.4289274033100042,-3.119088356510725,0.0,0.0,0.0
1785941188851857253,9.521999098557734,0.4289274033100042,-3.119088356510725,0.0,0.0,0.0
1785941188921667452,9.521572966537992,0.4289165995265463,-3.119065934195381,0.0,0.0,0.0
1785941188967233381,9.52121211334088,0.42890729181346476,-3.1190513625156138,0.0,0.0,0.0
1785941189002752360,9.52121211334088,0.42890729181346476,-3.1190513625156138,0.0,0.0,0.0
1785941189054773964,9.52121211334088,0.42890729181346476,-3.1190513625156138,0.0,0.0,0.0
1785941189119271861,9.520766783811546,0.4288979836890433,-3.1189986066345967,0.0,0.0,0.0
1785941189168481739,9.520394196041021,0.42889033935570753,-3.1189680038575536,0.0,0.0,0.0
1785941189203606271,9.520394196041021,0.42889033935570753,-3.1189680038575536,0.0,0.0,0.0
1785941189253916097,9.520394196041021,0.42889033935570753,-3.1189680038575536,0.0,0.0,0.0
1785941189302910863,9.520394196041021,0.42889033935570753,-3.1189680038575536,0.0,0.0,0.0
1785941189365803449,9.520612727891619,0.4288984243894955,-3.1189356844551224,0.0,0.0,0.0
1785941189418249326,9.520796120479341,0.42890570075445894,-3.1189163313465493,0.0,0.0,0.0
1785941189453549864,9.520796120479341,0.42890570075445894,-3.1189163313465493,0.0,0.0,0.0
1785941189503374327,9.520796120479341,0.42890570075445894,-3.1189163313465493,0.0,0.0,0.0
1785941189552004727,9.520796120479341,0.42890570075445894,-3.1189163313465493,0.0,0.0,0.0
1785941189617433156,9.521043196979004,0.42891412769011794,-3.1188173142813262,0.0,0.0,0.0
1785941189665972673,9.521251183466088,0.4289216579906836,-3.118757023778763,0.0,0.0,0.0
1785941189702622096,9.521251183466088,0.4289216579906836,-3.118757023778763,0.0,0.0,0.0
1785941189752972947,9.521251183466088,0.4289216579906836,-3.118757023778763,0.0,0.0,0.0
1785941189822230388,9.521439308308649,0.42892839180098186,-3.118734928427081,0.0,0.0,0.0
1785941189871180033,9.521596014276787,0.4289344059687755,-3.118722421516195,0.0,0.0,0.0
1785941189903779314,9.521596014276787,0.4289344059687755,-3.118722421516195,0.0,0.0,0.0
1785941189953118158,9.521596014276787,0.4289344059687755,-3.118722421516195,0.0,0.0,0.0
1785941190001382080,9.521596014276787,0.4289344059687755,-3.118722421516195,0.0,0.0,0.0
1785941190067359842,9.520943335329129,0.4289211571282013,-3.1187406891133636,0.0,0.0,0.0
1785941190132650281,9.520397384961948,0.4289103331280063,-3.1187515130900176,0.0,0.0,0.0
1785941190152554638,9.520397384961948,0.4289103331280063,-3.1187515130900176,0.0,0.0,0.0
1785941190205299790,9.520397384961948,0.4289103331280063,-3.1187515130900176,0.0,0.0,0.0
1785941190267008714,9.520382407696317,0.4289120602891997,-3.11848906512633,0.0,0.0,0.0
1785941190316454250,9.52036983245967,0.42891383863085186,-3.1183307769067588,0.0,0.0,0.0
1785941190354134849,9.52036983245967,0.42891383863085186,-3.1183307769067588,0.0,0.0,0.0
1785941190403337560,9.52036983245967,0.42891383863085186,-3.1183307769067588,0.0,0.0,0.0
1785941190465501894,9.52008715815047,0.42890998711762746,-3.118438715117634,0.0,0.0,0.0
1785941190519951080,9.51984938421741,0.42890715056793405,-3.1185042999122508,0.0,0.0,0.0
1785941190552766242,9.51984938421741,0.42890715056793405,-3.1185042999122508,0.0,0.0,0.0
1785941190602748599,9.51984938421741,0.42890715056793405,-3.1185042999122508,0.0,0.0,0.0
1785941190654905056,9.51984938421741,0.42890715056793405,-3.1185042999122508,0.0,0.0,0.0
1785941190717880653,9.519868904149643,0.4289076937167736,-3.1186043466483397,0.0,0.0,0.0
1785941190770661999,9.519885160094267,0.4289081627392056,-3.118661043192548,0.0,0.0,0.0
1785941190803855544,9.519885160094267,0.4289081627392056,-3.118661043192548,0.0,0.0,0.0
1785941190851614166,9.519885160094267,0.4289081627392056,-3.118661043192548,0.0,0.0,0.0
1785941190918128205,9.519717512688434,0.42890675859212746,-3.1186251862659633,0.0,0.0,0.0
1785941190966206295,9.519575594147183,0.4289059332720622,-3.1186021905687316,0.0,0.0,0.0
1785941191001737979,9.519575594147183,0.4289059332720622,-3.1186021905687316,0.0,0.0,0.0
1785941191052239524,9.519575594147183,0.4289059332720622,-3.1186021905687316,0.0,0.0,0.0
1785941191103239392,9.519575594147183,0.4289059332720622,-3.1186021905687316,0.0,0.0,0.0
1785941191168183866,9.519135510279074,0.42889768530658745,-3.1186347298965376,0.0,0.0,0.0
1785941191218937581,9.518767275981807,0.42889106062448684,-3.1186535548400025,0.0,0.0,0.0
1785941191251684996,9.518767275981807,0.42889106062448684,-3.1186535548400025,0.0,0.0,0.0
1785941191303787435,9.518767275981807,0.42889106062448684,-3.1186535548400025,0.0,0.0,0.0
1785941191367053252,9.518510996164448,0.4288841611078936,-3.1187003978791323,0.0,0.0,0.0
1785941191439164692,9.518298197075067,0.4288782476252915,-3.1187266265797837,0.0,0.0,0.0
1785941191453074640,9.518298197075067,0.4288782476252915,-3.1187266265797837,0.0,0.0,0.0
1785941191489805890,9.518298197075067,0.4288782476252915,-3.1187266265797837,0.0,0.0,0.0
1785941191552082292,9.518298197075067,0.4288782476252915,-3.1187266265797837,0.0,0.0,0.0
1785941191627433538,9.518371098638815,0.4288843148294424,-3.1186906354690964,0.0,0.0,0.0
1785941191667623003,9.518432669318546,0.42889011836651464,-3.1186676433232847,0.0,0.0,0.0
1785941191702329854,9.518432669318546,0.42889011836651464,-3.1186676433232847,0.0,0.0,0.0
1785941191751348814,9.518432669318546,0.42889011836651464,-3.1186676433232847,0.0,0.0,0.0
1785941191816056062,9.518831381513612,0.42890376126333557,-3.1186452184439237,0.0,0.0,0.0
1785941191874947693,9.5191643488043,0.4289159052925345,-3.1186323007538608,0.0,0.0,0.0
1785941191903023919,9.5191643488043,0.4289159052925345,-3.1186323007538608,0.0,0.0,0.0
1785941191952554866,9.5191643488043,0.4289159052925345,-3.1186323007538608,0.0,0.0,0.0
1785941192003788344,9.5191643488043,0.4289159052925345,-3.1186323007538608,0.0,0.0,0.0
1785941192066073674,9.519354766019804,0.42892361339887664,-3.118577654134335,0.0,0.0,0.0
1785941192115139739,9.519512164851642,0.4289305657982324,-3.118547669824647,0.0,0.0,0.0
1785941192152223067,9.519512164851642,0.4289305657982324,-3.118547669824647,0.0,0.0,0.0
1785941192202442009,9.519512164851642,0.4289305657982324,-3.118547669824647,0.0,0.0,0.0
1785941192253143338,9.519512164851642,0.4289305657982324,-3.118547669824647,0.0,0.0,0.0
1785941192319863529,9.51980460188537,0.42894045711354234,-3.1185455551961203,0.0,0.0,0.0
1785941192370651901,9.520051070107527,0.4289492974418972,-3.1185442065451525,0.0,0.0,0.0
1785941192410120185,9.520051070107527,0.4289492974418972,-3.1185442065451525,0.0,0.0,0.0
1785941192453016155,9.520051070107527,0.4289492974418972,-3.1185442065451525,0.0,0.0,0.0
1785941192517917651,9.519631682177717,0.42894023882994015,-3.118619058480041,0.0,0.0,0.0
1785941192568675110,9.5192820105507,0.428932771707529,-3.118662129097668,0.0,0.0,0.0
1785941192604643610,9.5192820105507,0.428932771707529,-3.118662129097668,0.0,0.0,0.0
1785941192652476700,9.5192820105507,0.428932771707529,-3.118662129097668,0.0,0.0,0.0
1785941192702442992,9.5192820105507,0.428932771707529,-3.118662129097668,0.0,0.0,0.0
1785941192768517398,9.518873208911254,0.4289241935178402,-3.1186574272988117,0.0,0.0,0.0
1785941192820501240,9.518526623893631,0.4289170363022486,-3.1186543785651755,0.0,0.0,0.0
1785941192861020317,9.518526623893631,0.4289170363022486,-3.1186543785651755,0.0,0.0,0.0
1785941192902581131,9.518526623893631,0.4289170363022486,-3.1186543785651755,0.0,0.0,0.0
1785941192953886547,9.518526623893631,0.4289170363022486,-3.1186543785651755,0.0,0.0,0.0
1785941193025954018,9.518122358993324,0.42890919411209344,-3.118652302798529,0.0,0.0,0.0
1785941193096721885,9.517783838997538,0.4289028539121294,-3.118651099517927,0.0,0.0,0.0
1785941193102902669,9.517783838997538,0.4289028539121294,-3.118651099517927,0.0,0.0,0.0
1785941193152378735,9.517783838997538,0.4289028539121294,-3.118651099517927,0.0,0.0,0.0
1785941193214921099,9.517783838997538,0.4289028539121294,-3.118651099517927,0.0,0.0,0.0
1785941193253465252,9.517783838997538,0.4289028539121294,-3.118651099517927,0.0,0.0,0.0
1785941193350465786,9.518048844069858,0.42891354313879043,-3.11857375245684,0.0,0.0,0.0
1785941193395530704,9.518268755089174,0.4289231924191088,-3.1185306962868586,0.0,0.0,0.0
1785941193401513528,9.518268755089174,0.4289231924191088,-3.1185306962868586,0.0,0.0,0.0
1785941193455018806,9.518268755089174,0.4289231924191088,-3.1185306962868586,0.0,0.0,0.0
1785941193526144511,9.518268755089174,0.4289231924191088,-3.1185306962868586,0.0,0.0,0.0
1785941193583919043,9.51846135670104,0.4289311648231169,-3.1185715605444315,0.0,0.0,0.0
1785941193616639033,9.518620215978869,0.4289383590407435,-3.118594035743252,0.0,0.0,0.0
1785941193653000989,9.518620215978869,0.4289383590407435,-3.118594035743252,0.0,0.0,0.0
1785941193702379355,9.518620215978869,0.4289383590407435,-3.118594035743252,0.0,0.0,0.0
1785941193752706621,9.518620215978869,0.4289383590407435,-3.118594035743252,0.0,0.0,0.0
1785941193818483159,9.518200174176327,0.4289290760788517,-3.1187054333932855,0.0,0.0,0.0
1785941193871973460,9.517854865911493,0.42892150420272196,-3.1187667538609958,0.0,0.0,0.0
1785941193903794791,9.517854865911493,0.42892150420272196,-3.1187667538609958,0.0,0.0,0.0
1785941193954728257,9.517854865911493,0.42892150420272196,-3.1187667538609958,0.0,0.0,0.0
1785941194018034779,9.517871149497054,0.42892377809389975,-3.118700676425049,0.0,0.0,0.0
1785941194069124507,9.517884642792016,0.428925985022939,-3.1186618135646227,0.0,0.0,0.0
1785941194105808459,9.517884642792016,0.428925985022939,-3.1186618135646227,0.0,0.0,0.0
1785941194159302856,9.517884642792016,0.428925985022939,-3.1186618135646227,0.0,0.0,0.0
1785941194207154698,9.517884642792016,0.428925985022939,-3.1186618135646227,0.0,0.0,0.0
1785941194268470743,9.518700521347926,0.4289460272072215,-3.1186975509100043,0.0,0.0,0.0
1785941194316542594,9.519389111177023,0.4289631491225874,-3.1187208199830505,0.0,0.0,0.0
1785941194354371359,9.519389111177023,0.4289631491225874,-3.1187208199830505,0.0,0.0,0.0
1785941194402676178,9.519389111177023,0.4289631491225874,-3.1187208199830505,0.0,0.0,0.0
1785941194454484334,9.519389111177023,0.4289631491225874,-3.1187208199830505,0.0,0.0,0.0
1785941194519159229,9.51925739720243,0.4289634242917747,-3.1186631593364487,0.0,0.0,0.0
1785941194567767805,9.519147427789308,0.42896419332015057,-3.1186296524691755,0.0,0.0,0.0
1785941194602069425,9.519147427789308,0.42896419332015057,-3.1186296524691755,0.0,0.0,0.0
1785941194651288936,9.519147427789308,0.42896419332015057,-3.1186296524691755,0.0,0.0,0.0
1785941194701991833,9.519147427789308,0.42896419332015057,-3.1186296524691755,0.0,0.0,0.0
1785941194773971843,9.519518412948585,0.42897127439706634,-3.1187603668787744,0.0,0.0,0.0
1785941194816501591,9.519825928748313,0.4289769011796535,-3.118833586675264,0.0,0.0,0.0
1785941194851936023,9.519825928748313,0.4289769011796535,-3.118833586675264,0.0,0.0,0.0
1785941194907232538,9.519825928748313,0.4289769011796535,-3.118833586675264,0.0,0.0,0.0
1785941194967553536,9.519590093696971,0.4289753984217719,-3.118797035170443,0.0,0.0,0.0
1785941195016397193,9.519397720832114,0.4289748868489703,-3.118778087209941,0.0,0.0,0.0
1785941195054553810,9.519397720832114,0.4289748868489703,-3.118778087209941,0.0,0.0,0.0
1785941195104752239,9.519397720832114,0.4289748868489703,-3.118778087209941,0.0,0.0,0.0
1785941195153585464,9.519397720832114,0.4289748868489703,-3.118778087209941,0.0,0.0,0.0
1785941195216680873,9.519734361925172,0.4289875242398651,-3.118688425987298,0.0,0.0,0.0
1785941195266613052,9.520016172536467,0.4289988956504475,-3.1186313700926203,0.0,0.0,0.0
1785941195302026427,9.520016172536467,0.4289988956504475,-3.1186313700926203,0.0,0.0,0.0
1785941195351275924,9.520016172536467,0.4289988956504475,-3.1186313700926203,0.0,0.0,0.0
