t_ns,steering_tire_angle
1785941548947809686,-0.16030800342559814
1785941548960315451,-0.16030800342559814
1785941548979417697,-0.16030800342559814
1785941549000117157,-0.16030800342559814
1785941549019401489,-0.16030800342559814
1785941549040500645,-0.16030800342559814
1785941549059215707,-0.16030800342559814
1785941549079159330,-0.16030800342559814
1785941549099858981,-0.16030800342559814
1785941549120889622,-0.16030800342559814
1785941549145763740,-0.16030800342559814
1785941549159676184,-0.16030800342559814
1785941549178904611,-0.16030800342559814
1785941549199294330,-0.16030800342559814
1785941549219336229,-0.16030800342559814
1785941549240791622,-0.16030800342559814
1785941549260542149,-0.16030800342559814
1785941549279525638,-0.16030800342559814
1785941549299668500,-0.16030800342559814
1785941549319066149,-0.16030800342559814
1785941549340053364,-0.16030800342559814
1785941549359243325,-0.16030800342559814
1785941549378802325,-0.16030800342559814
1785941549401260701,-0.16030800342559814
1785941549419282552,-0.16030800342559814
1785941549439619534,-0.16030800342559814
1785941549460462935,-0.16030800342559814
1785941549480665256,-0.16030800342559814
1785941549499879154,-0.16030800342559814
1785941549520012192,-0.16030800342559814
1785941549540606335,-0.16030800342559814
1785941549559320534,-0.16030800342559814
1785941549579060020,-0.16030800342559814
1785941549599133600,-0.16030800342559814
1785941549619326000,-0.16030800342559814
1785941549639846733,-0.16030800342559814
1785941549659662030,-0.16030800342559814
1785941549682052084,-0.16030800342559814
1785941549700281655,-0.16030800342559814
1785941549719936019,-0.16030800342559814
1785941549742426364,-0.16030800342559814
1785941549759331788,-0.16030800342559814
1785941549780476481,-0.16030800342559814
1785941549800220768,-0.16030800342559814
1785941549819224482,-0.16030800342559814
1785941549839737118,-0.16030800342559814
1785941549859469084,-0.16030800342559814
1785941549879104823,-0.16030800342559814
1785941549900099910,-0.16030800342559814
1785941549919383891,-0.16030800342559814
1785941549942631610,-0.16030800342559814
1785941549959725969,-0.16030800342559814
1785941549978934523,-0.16030800342559814
1785941550000645862,-0.16030800342559814
1785941550018938220,-0.16030800342559814
1785941550041748066,-0.16030800342559814
1785941550060770597,-0.16030800342559814
1785941550081063321,-0.16030800342559814
1785941550101832031,-0.16030800342559814
1785941550119401225,-0.16030800342559814
1785941550141090164,-0.16030800342559814
1785941550159323032,-0.16030800342559814
1785941550179060118,-0.16030800342559814
1785941550200536216,-0.16030800342559814
1785941550219981995,-0.16030800342559814
1785941550246853790,-0.16030800342559814
1785941550262589057,-0.16030800342559814
1785941550279501106,-0.16030800342559814
1785941550299734884,-0.16030800342559814
1785941550320322115,-0.16030800342559814
1785941550340373806,-0.16030800342559814
1785941550359555030,-0.16030800342559814
1785941550378909222,-0.16030800342559814
1785941550399316670,-0.16030800342559814
1785941550418877910,-0.16030800342559814
1785941550446145721,-0.16030800342559814
1785941550459176947,-0.16030800342559814
1785941550489134110,-0.16030800342559814
1785941550499822653,-0.16030800342559814
1785941550520044526,-0.16030800342559814
1785941550540864278,-0.16030800342559814
1785941550559224447,-0.16030800342559814
1785941550578889563,-0.16030800342559814
1785941550602777082,-0.16030800342559814
1785941550618795272,-0.16030800342559814
1785941550640007360,-0.16030800342559814
1785941550659256747,-0.16030800342559814
1785941550679395929,-0.16030800342559814
1785941550699730959,-0.16030800342559814
1785941550718895191,-0.16030800342559814
1785941550740014987,-0.16030800342559814
1785941550759360858,-0.16030800342559814
1785941550782270996,-0.16030800342559814
1785941550799364364,-0.16030800342559814
1785941550819590845,-0.16030800342559814
1785941550840698993,-0.16030800342559814
1785941550859385702,-0.16030800342559814
1785941550878753622,-0.16030800342559814
1785941550899313141,-0.16030800342559814
1785941550920524652,-0.16030800342559814
1785941550941564893,-0.16030800342559814
1785941550961068179,-0.16030800342559814
1785941550979366457,-0.16030800342559814
1785941550999921463,-0.16030800342559814
1785941551020825507,-0.16030800342559814
1785941551040875437,-0.16030800342559814
1785941551059528738,-0.16030800342559814
1785941551078999286,-0.16030800342559814
1785941551100357683,-0.16030800342559814
1785941551119191662,-0.16030800342559814
1785941551140023447,-0.16030800342559814
1785941551159319908,-0.16030800342559814
1785941551179099204,-0.16030800342559814
1785941551200963861,-0.16030800342559814
1785941551219755215,-0.16030800342559814
1785941551240061252,-0.16030800342559814
1785941551259463829,-0.16030800342559814
1785941551278818468,-0.16030800342559814
1785941551299462726,-0.16030800342559814
1785941551323061850,-0.16030800342559814
1785941551340605828,-0.16030800342559814
1785941551363057579,-0.16030800342559814
1785941551379879225,-0.16030800342559814
1785941551400642527,-0.16030800342559814
1785941551420544580,-0.16030800342559814
1785941551441691929,-0.16030800342559814
1785941551471150865,-0.16030800342559814
1785941551478591281,-0.16030800342559814
1785941551499410650,-0.16030800342559814
1785941551519987641,-0.16030800342559814
1785941551540617946,-0.16030800342559814
1785941551559438101,-0.16030800342559814
1785941551578962763,-0.16030800342559814
1785941551599746482,-0.16030800342559814
1785941551621034092,-0.16030800342559814
1785941551640988819,-0.16030800342559814
1785941551665164958,-0.16030800342559814
1785941551678942069,-0.16030800342559814
1785941551701772395,-0.16030800342559814
1785941551720783310,-0.16030800342559814
1785941551739690860,-0.16030800342559814
1785941551759823001,-0.16030800342559814
1785941551779463124,-0.16030800342559814
1785941551800057620,-0.16030800342559814
1785941551820694357,-0.16030800342559814
1785941551840984937,-0.16030800342559814
1785941551859494680,-0.16030800342559814
1785941551879063215,-0.16030800342559814
1785941551902724774,-0.16030800342559814
1785941551927018581,-0.16030800342559814
1785941551946827831,-0.16030800342559814
1785941551960885272,-0.16030800342559814
1785941551979254882,-0.16030800342559814
1785941552000650753,-0.16030800342559814
1785941552019374200,-0.16030800342559814
1785941552040890459,-0.16030800342559814
1785941552061694627,-0.16030800342559814
1785941552082584014,-0.16030800342559814
1785941552099667717,-0.16030800342559814
1785941552119707343,-0.16030800342559814
1785941552139910432,-0.16030800342559814
1785941552159683520,-0.16030800342559814
1785941552179140595,-0.16030800342559814
1785941552201550617,-0.16030800342559814
1785941552219259273,-0.16030800342559814
1785941552240987701,-0.16030800342559814
1785941552260955388,-0.16030800342559814
1785941552279314821,-0.16030800342559814
1785941552299275116,-0.16030800342559814
1785941552320298236,-0.16030800342559814
1785941552341069283,-0.16030800342559814
1785941552362433024,-0.16030800342559814
1785941552378890143,-0.16030800342559814
1785941552399420604,-0.16030800342559814
1785941552419091352,-0.16030800342559814
1785941552441214675,-0.16030800342559814
1785941552461611275,-0.16030800342559814
1785941552479152852,-0.16030800342559814
1785941552499791478,-0.16030800342559814
1785941552519549141,-0.16030800342559814
1785941552539459354,-0.16030800342559814
1785941552560287043,-0.16030800342559814
1785941552578959640,-0.16030800342559814
1785941552600487036,-0.16030800342559814
1785941552619545472,-0.16030800342559814
1785941552641323789,-0.16030800342559814
1785941552659975874,-0.16030800342559814
1785941552678957987,-0.16030800342559814
1785941552701914014,-0.16030800342559814
1785941552720376715,-0.16030800342559814
1785941552740101417,-0.16030800342559814
1785941552759724643,-0.16030800342559814
1785941552779370750,-0.16030800342559814
1785941552799680786,-0.16030800342559814
1785941552822083320,-0.16030800342559814
1785941552840399743,-0.16030800342559814
1785941552859562631,-0.16030800342559814
1785941552878910199,-0.16030800342559814
1785941552899813826,-0.16030800342559814
1785941552918934185,-0.16030800342559814
1785941552945798492,-0.16030800342559814
1785941552959502672,-0.16030800342559814
1785941552979375252,-0.16030800342559814
1785941553002143240,-0.16030800342559814
1785941553021577242,-0.16030800342559814
1785941553043583121,-0.16030800342559814
1785941553059550973,-0.16030800342559814
1785941553079960917,-0.16030800342559814
1785941553102038382,-0.16030800342559814
1785941553119631866,-0.16030800342559814
1785941553140061843,-0.16030800342559814
1785941553159437411,-0.16030800342559814
1785941553178970458,-0.16030800342559814
1785941553200630915,-0.16030800342559814
1785941553221476908,-0.16030800342559814
1785941553245120802,-0.16030800342559814
1785941553259353899,-0.16030800342559814
1785941553279077161,-0.16030800342559814
1785941553300385092,-0.16030800342559814
1785941553319738163,-0.16030800342559814
1785941553343109119,-0.16030800342559814
1785941553359484315,-0.16030800342559814
1785941553379113621,-0.16030800342559814
1785941553401061417,-0.16030800342559814
1785941553420897099,-0.16030800342559814
1785941553439529663,-0.16030800342559814
1785941553459533896,-0.16030800342559814
1785941553479183651,-0.16030800342559814
1785941553499750945,-0.16030800342559814
1785941553519524769,-0.16030800342559814
1785941553541667485,-0.16030800342559814
1785941553559725466,-0.16030800342559814
1785941553579015303,-0.16030800342559814
1785941553600945467,-0.16030800342559814
1785941553620896289,-0.16030800342559814
1785941553640463481,-0.16030800342559814
1785941553659743718,-0.16030800342559814
1785941553679002897,-0.16030800342559814
1785941553701452793,-0.16030800342559814
1785941553719439540,-0.16030800342559814
1785941553739496766,-0.16030800342559814
1785941553759177403,-0.16030800342559814
1785941553779180259,-0.16030800342559814
1785941553802079420,-0.16030800342559814
1785941553819380540,-0.16030800342559814
1785941553842417435,-0.16030800342559814
1785941553860407477,-0.16030800342559814
1785941553878935237,-0.16030800342559814
1785941553899223000,-0.16030800342559814
1785941553924191714,-0.16030800342559814
1785941553940837800,-0.16030800342559814
1785941553959198129,-0.16030800342559814
1785941553979189433,-0.16030800342559814
1785941554000242283,-0.16030800342559814
1785941554019561689,-0.16030800342559814
1785941554041381576,-0.16030800342559814
1785941554059531465,-0.16030800342559814
1785941554079465935,-0.16030800342559814
1785941554099662815,-0.16030800342559814
1785941554125647504,-0.16030800342559814
1785941554141613628,-0.16030800342559814
1785941554159556597,-0.16030800342559814
1785941554181810197,-0.16030800342559814
1785941554199706572,-0.16030800342559814
1785941554219353671,-0.16030800342559814
1785941554243162403,-0.16030800342559814
1785941554259343768,-0.16030800342559814
1785941554279471109,-0.16030800342559814
1785941554299872349,-0.16030800342559814
1785941554320259669,-0.16030800342559814
1785941554340450309,-0.16030800342559814
1785941554359688688,-0.16030800342559814
1785941554378850296,-0.16030800342559814
1785941554400978899,-0.16030800342559814
1785941554419257657,-0.16030800342559814
1785941554440121123,-0.16030800342559814
1785941554459618616,-0.16030800342559814
1785941554479159439,-0.16030800342559814
1785941554501495506,-0.16030800342559814
1785941554520615704,-0.16030800342559814
1785941554541847537,-0.16030800342559814
1785941554559966480,-0.16030800342559814
1785941554579349985,-0.16030800342559814
1785941554600381554,-0.16030800342559814
1785941554619895527,-0.16030800342559814
1785941554640547465,-0.16030800342559814
1785941554660149506,-0.16030800342559814
1785941554687479528,-0.16030800342559814
1785941554701054871,-0.16030800342559814
1785941554719576486,-0.16030800342559814
1785941554739870394,-0.16030800342559814
1785941554759565367,-0.16030800342559814
1785941554778997417,-0.16030800342559814
1785941554800519309,-0.16030800342559814
1785941554819505646,-0.16030800342559814
1785941554840013834,-0.16030800342559814
1785941554859495167,-0.16030800342559814
1785941554879484487,-0.16030800342559814
1785941554899475535,-0.16030800342559814
1785941554926362339,-0.16030800342559814
1785941554941101472,-0.16030800342559814
1785941554961254350,-0.16030800342559814
1785941554979269386,-0.16030800342559814
1785941555003066470,-0.16030800342559814
1785941555019836753,-0.16030800342559814
1785941555040131173,-0.16030800342559814
1785941555060586463,-0.16030800342559814
1785941555079951375,-0.16030800342559814
1785941555101877218,-0.16030800342559814
1785941555120842851,-0.16030800342559814
1785941555140440892,-0.16030800342559814
1785941555159498880,-0.16030800342559814
1785941555178959827,-0.16030800342559814
1785941555207963194,-0.16030800342559814
1785941555222679061,-0.16030800342559814
1785941555240694000,-0.16030800342559814
1785941555272030897,-0.16030800342559814
1785941555282389891,-0.16030800342559814
1785941555299685827,-0.16030800342559814
1785941555320575406,-0.16030800342559814
1785941555340880739,-0.16030800342559814
