t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785941613719373729,0.050779279321432114,0.19474264979362488,0.0,0.0
1785941613819750907,0.07025354355573654,0.19474264979362488,0.0,0.0
1785941613919580863,0.08823410421609879,0.17980562150478363,0.0,0.0
1785941614018464159,0.10621467232704163,0.17980562150478363,0.0,0.0
1785941614118016248,0.12465650588274002,0.18441835045814514,0.0,0.0
1785941614217951201,0.14347663521766663,0.18820136785507202,0.0,0.0
1785941614320982145,0.16159100830554962,0.18114367127418518,0.0,0.0
1785941614419160901,0.17977531254291534,0.18184299767017365,0.0,0.0
1785941614518909191,0.196920707821846,0.17145393788814545,0.0,0.0
1785941614617806087,0.21561472117900848,0.1869402378797531,0.0,0.0
1785941614720664001,0.23430874943733215,0.1869402378797531,0.0,0.0
1785941614818578523,0.2528800964355469,0.18571338057518005,0.0,0.0
1785941614921516695,-0.14125388860702515,0.19054119288921356,0.0,0.0
1785941615023271943,-0.1216135248541832,0.1964036077260971,0.0,0.0
1785941615120234652,-0.10197445750236511,0.19639062881469727,0.0,0.0
1785941615218118004,-0.08262960612773895,0.19344854354858398,0.0,0.0
1785941615317859061,-0.06350134313106537,0.19128260016441345,0.0,0.0
1785941615426888191,-0.04437308758497238,0.19128260016441345,0.0,0.0
1785941615517764615,-0.025820661336183548,0.18552424013614655,0.0,0.0
1785941615624241902,-0.008514666929841042,0.17305995523929596,0.0,0.0
1785941615719281368,0.008199977688491344,0.1671464443206787,0.0,0.0
1785941615819717940,0.02491462230682373,0.1671464443206787,0.0,0.0
1785941615918054910,0.042438387870788574,0.17523765563964844,0.0,0.0
1785941616017880258,0.06309423595666885,0.2065584808588028,0.0,0.0
1785941616118422658,0.08379862457513809,0.20704388618469238,0.0,0.0
1785941616220099630,0.09990058839321136,0.16101963818073273,0.0,0.0
1785941616319941331,0.12016100436449051,0.20260414481163025,0.0,0.0
1785941616418117655,0.14042428135871887,0.2026328444480896,0.0,0.0
1785941616519906600,0.16045090556144714,0.20026612281799316,0.0,0.0
1785941616619634248,0.17938096821308136,0.18930073082447052,0.0,0.0
1785941616718431044,0.19831104576587677,0.18930073082447052,0.0,0.0
1785941616820336281,0.2177104502916336,0.19399406015872955,0.0,0.0
1785941616918844490,0.23539233207702637,0.17681872844696045,0.0,0.0
1785941617025077863,0.25307419896125793,0.17681872844696045,0.0,0.0
1785941617119342067,-0.1425798237323761,0.17728179693222046,0.0,0.0
1785941617220817303,-0.12485164403915405,0.17728179693222046,0.0,0.0
1785941617317612934,-0.1067441925406456,0.18107451498508453,0.0,0.0
1785941617419045448,-0.09034451842308044,0.16399672627449036,0.0,0.0
1785941617519436482,-0.07331609725952148,0.1702841967344284,0.0,0.0
1785941617620811939,-0.05628767982125282,0.1702841967344284,0.0,0.0
1785941617717621074,-0.035657621920108795,0.20630060136318207,0.0,0.0
1785941617817846757,-0.018984252586960793,0.16673368215560913,0.0,0.0
1785941617920152074,-0.0025331631768494844,0.16451089084148407,0.0,0.0
1785941618018311981,0.015470701269805431,0.18003864586353302,0.0,0.0
1785941618118487135,0.035475954413414,0.20005252957344055,0.0,0.0
1785941618217967478,0.05557078495621681,0.2009483128786087,0.0,0.0
1785941618318723038,0.07406499236822128,0.1849420666694641,0.0,0.0
1785941618417859111,0.09247884899377823,0.18413853645324707,0.0,0.0
1785941618522711087,0.11089269816875458,0.18413853645324707,0.0,0.0
1785941618618787937,0.12758669257164001,0.16693995893001556,0.0,0.0
1785941618718918737,0.14443625509738922,0.16849562525749207,0.0,0.0
1785941618820167917,0.16139060258865356,0.16954341530799866,0.0,0.0
1785941618919698149,0.18042677640914917,0.1903618425130844,0.0,0.0
1785941619027690118,0.1990826427936554,0.1865585744380951,0.0,0.0
1785941619118154719,0.21773689985275269,0.18654264509677887,0.0,0.0
1785941619219480029,0.23611249029636383,0.1837557852268219,0.0,0.0
1785941619318042609,0.25474750995635986,0.18635021150112152,0.0,0.0
1785941619419076612,-0.14518119394779205,0.15126807987689972,0.0,0.0
1785941619519147249,-0.12995344400405884,0.15227748453617096,0.0,0.0
1785941619621495383,-0.11094887554645538,0.19004572927951813,0.0,0.0
1785941619718132320,-0.09671922773122787,0.1422964334487915,0.0,0.0
1785941619820098199,-0.08248958736658096,0.1422964334487915,0.0,0.0
1785941619921219277,-0.0628681480884552,0.19621439278125763,0.0,0.0
1785941620023893184,-0.047186411917209625,0.15681736171245575,0.0,0.0
1785941620118779876,-0.03141588345170021,0.15770527720451355,0.0,0.0
1785941620219305252,-0.013431410305202007,0.17984473705291748,0.0,0.0
1785941620319701374,0.004357942845672369,0.1778935343027115,0.0,0.0
1785941620419959059,0.0220351479947567,0.17677205801010132,0.0,0.0
1785941620519339430,0.04178771376609802,0.19752565026283264,0.0,0.0
1785941620618835261,0.06025203317403793,0.18464317917823792,0.0,0.0
1785941620721999555,0.07871635258197784,0.18464317917823792,0.0,0.0
1785941620819153439,0.09657370299100876,0.17857353389263153,0.0,0.0
1785941620919323825,0.11390317976474762,0.1732947677373886,0.0,0.0
1785941621021017597,0.13202013075351715,0.18116945028305054,0.0,0.0
1785941621119484909,0.15016284584999084,0.18142713606357574,0.0,0.0
1785941621218882208,0.1672021597623825,0.17039313912391663,0.0,0.0
1785941621321116194,0.1847941279411316,0.1759198009967804,0.0,0.0
1785941621422399519,0.20238611102104187,0.1759198009967804,0.0,0.0
1785941621518604694,0.22148776054382324,0.19101648032665253,0.0,0.0
1785941621621679033,0.24011698365211487,0.18629220128059387,0.0,0.0
1785941621722761742,-0.14124564826488495,0.19062349200248718,0.0,0.0
1785941621818614679,-0.12218330800533295,0.19062349200248718,0.0,0.0
1785941621919502373,-0.10316946357488632,0.19013839960098267,0.0,0.0
1785941622021352440,-0.08537853509187698,0.17790928483009338,0.0,0.0
1785941622118909284,-0.06758760660886765,0.17790928483009338,0.0,0.0
1785941622220625681,-0.04750848561525345,0.20079122483730316,0.0,0.0
1785941622319564659,-0.02793128788471222,0.1957719773054123,0.0,0.0
1785941622420720395,-0.007610999047756195,0.20320288836956024,0.0,0.0
1785941622519163737,0.012568505480885506,0.2017950415611267,0.0,0.0
1785941622619495345,0.029604298993945122,0.17035794258117676,0.0,0.0
1785941622719139790,0.047017984092235565,0.17413683235645294,0.0,0.0
1785941622820303814,0.06443166732788086,0.17413683235645294,0.0,0.0
1785941622920265167,0.08281341195106506,0.18381743133068085,0.0,0.0
1785941623020370078,0.10321161895990372,0.20398209989070892,0.0,0.0
1785941623119146330,0.12330324202775955,0.20091621577739716,0.0,0.0
1785941623218829784,0.1433948576450348,0.20091621577739716,0.0,0.0
1785941623354576175,0.1633976399898529,0.200027734041214,0.0,0.0
1785941623419228318,0.1834339201450348,0.200362890958786,0.0,0.0
1785941623521956211,0.20247775316238403,0.19043827056884766,0.0,0.0
1785941623619762536,0.22155754268169403,0.19079792499542236,0.0,0.0
1785941623719343907,0.2374672293663025,0.15909689664840698,0.0,0.0
1785941623819690459,0.2545337975025177,0.17066563665866852,0.0,0.0
1785941623922721724,-0.14285650849342346,0.1745149940252304,0.0,0.0
1785941624033705649,-0.1250297576189041,0.1782674491405487,0.0,0.0
1785941624119725597,-0.10730483382940292,0.17724928259849548,0.0,0.0
1785941624218652991,-0.09133512526750565,0.15969708561897278,0.0,0.0
1785941624319683090,-0.07048358768224716,0.20851534605026245,0.0,0.0
1785941624426657963,-0.049721550196409225,0.20762036740779877,0.0,0.0
1785941624518706305,-0.03153124451637268,0.18190304934978485,0.0,0.0
1785941624619260322,-0.015581026673316956,0.15950219333171844,0.0,0.0
1785941624719610938,0.0002557307598181069,0.1583675742149353,0.0,0.0
1785941624823560191,0.018456775695085526,0.1820104569196701,0.0,0.0
1785941624918513958,0.03649578616023064,0.1803901046514511,0.0,0.0
1785941625018463695,0.05453479662537575,0.1803901046514511,0.0,0.0
1785941625118526876,0.07448391616344452,0.19949115812778473,0.0,0.0
1785941625218624683,0.09370189905166626,0.192179873585701,0.0,0.0
1785941625321149624,0.11293856054544449,0.1923665851354599,0.0,0.0
1785941625417890308,0.1343795657157898,0.21441002190113068,0.0,0.0
1785941625521331124,0.15221203863620758,0.17832481861114502,0.0,0.0
1785941625618126563,0.17165781557559967,0.1944577842950821,0.0,0.0
1785941625719285371,0.19110360741615295,0.1944577842950821,0.0,0.0
1785941625818391555,0.21040132641792297,0.19297729432582855,0.0,0.0
1785941625918909250,0.22888295352458954,0.18481619656085968,0.0,0.0
1785941626021996997,0.24744375050067902,0.18560805916786194,0.0,0.0
1785941626119227460,-0.14200365543365479,0.18304340541362762,0.0,0.0
1785941626222534544,-0.11891288310289383,0.23090781271457672,0.0,0.0
1785941626318541055,-0.10091007500886917,0.18002809584140778,0.0,0.0
1785941626419620724,-0.08290725946426392,0.18002809584140778,0.0,0.0
1785941626519740068,-0.06561724841594696,0.17290015518665314,0.0,0.0
1785941626618317463,-0.048379652202129364,0.17237593233585358,0.0,0.0
1785941626719809916,-0.03119834139943123,0.17181311547756195,0.0,0.0
1785941626819008968,-0.01182777900248766,0.19370563328266144,0.0,0.0
1785941626919549320,0.008087647147476673,0.19915425777435303,0.0,0.0
1785941627018910330,0.026889106258749962,0.18801459670066833,0.0,0.0
1785941627119331445,0.045690566301345825,0.18801459670066833,0.0,0.0
1785941627218118225,0.06471088528633118,0.19020316004753113,0.0,0.0
1785941627320312017,0.08503067493438721,0.20319795608520508,0.0,0.0
1785941627418672284,0.10540174692869186,0.203710675239563,0.0,0.0
1785941627519228253,0.12399070709943771,0.18588964641094208,0.0,0.0
1785941627618930972,0.14111633598804474,0.17125625908374786,0.0,0.0
1785941627719145776,0.16014952957630157,0.19033190608024597,0.0,0.0
1785941627819613453,0.17914584279060364,0.18996313214302063,0.0,0.0
1785941627919079523,0.1975039690732956,0.18358126282691956,0.0,0.0
1785941628021086364,0.21690595149993896,0.19401991367340088,0.0,0.0
1785941628118902770,0.23609520494937897,0.19189245998859406,0.0,0.0
1785941628219433041,0.2537592947483063,0.1766408532857895,0.0,0.0
1785941628320742703,-0.1422353982925415,0.1807260364294052,0.0,0.0
1785941628418807471,-0.12416279315948486,0.1807260364294052,0.0,0.0
1785941628519160871,-0.10769392549991608,0.16468872129917145,0.0,0.0
1785941628626029693,-0.08818059414625168,0.1951332837343216,0.0,0.0
1785941628718461762,-0.06866727024316788,0.1951332837343216,0.0,0.0
1785941628818356009,-0.05317091569304466,0.15496352314949036,0.0,0.0
1785941628918913193,-0.033473122864961624,0.1969779133796692,0.0,0.0
1785941629018040338,-0.014378882944583893,0.1909424066543579,0.0,0.0
1785941629119159753,0.004715357907116413,0.1909424066543579,0.0,0.0
1785941629218048553,0.0234002023935318,0.186848446726799,0.0,0.0
1785941629321880520,0.04185330495238304,0.18453103303909302,0.0,0.0
1785941629419195211,0.06021762266755104,0.18364317715168,0.0,0.0
1785941629518600703,0.07790657132863998,0.17688946425914764,0.0,0.0
1785941629617923855,0.09519150853157043,0.1728493571281433,0.0,0.0
1785941629718612533,0.11256276071071625,0.17371255159378052,0.0,0.0
1785941629819406751,0.12928606569766998,0.16723302006721497,0.0,0.0
1785941629918334400,0.15007343888282776,0.20787374675273895,0.0,0.0
1785941630023358414,0.17086081206798553,0.20787374675273895,0.0,0.0
1785941630131903781,0.18903303146362305,0.1817222535610199,0.0,0.0
1785941630218859285,0.20806510746479034,0.19032074511051178,0.0,0.0
1785941630320082576,0.2271367907524109,0.1907167285680771,0.0,0.0
1785941630418330294,0.24792002141475677,0.20783232152462006,0.0,0.0
1785941630525322481,-0.14259466528892517,0.1771334409713745,0.0,0.0
1785941630629676709,-0.12489645183086395,0.1769820600748062,0.0,0.0
1785941630720152094,-0.1052713692188263,0.19625085592269897,0.0,0.0
1785941630818450439,-0.08561435341835022,0.19657014310359955,0.0,0.0
1785941630918138790,-0.06570125371217728,0.19913102686405182,0.0,0.0
1785941631020568655,-0.046140603721141815,0.19560648500919342,0.0,0.0
1785941631122699404,-0.026472296565771103,0.19668304920196533,0.0,0.0
1785941631219312564,-0.0076997652649879456,0.18772532045841217,0.0,0.0
1785941631318785258,0.009700809605419636,0.17400574684143066,0.0,0.0
1785941631418737491,0.02710120938718319,0.17400400340557098,0.0,0.0
1785941631520444000,0.046075254678726196,0.18974043428897858,0.0,0.0
1785941631619857653,0.06525775045156479,0.19182495772838593,0.0,0.0
1785941631718965661,0.08444024622440338,0.19182495772838593,0.0,0.0
1785941631818028035,0.10318818688392639,0.18747945129871368,0.0,0.0
1785941631917799333,0.12158870697021484,0.18400515615940094,0.0,0.0
1785941632018634641,0.13995017111301422,0.18361468613147736,0.0,0.0
1785941632120895027,0.15863099694252014,0.1868082880973816,0.0,0.0
1785941632221169673,0.17729328572750092,0.18662282824516296,0.0,0.0
1785941632318328006,0.19597014784812927,0.18676859140396118,0.0,0.0
1785941632418754817,0.21186451613903046,0.15894371271133423,0.0,0.0
1785941632518183830,0.23230288922786713,0.20438379049301147,0.0,0.0
1785941632620307667,0.252741277217865,0.20438379049301147,0.0,0.0
1785941632722093315,-0.14382900297641754,0.16478994488716125,0.0,0.0
1785941632818045969,-0.12735001742839813,0.16478994488716125,0.0,0.0
1785941632922375492,-0.10855207592248917,0.18797941505908966,0.0,0.0
1785941633018008454,-0.0906735509634018,0.17878520488739014,0.0,0.0
1785941633119020760,-0.07286319136619568,0.17810362577438354,0.0,0.0
1785941633217941465,-0.05439233034849167,0.1847086101770401,0.0,0.0
1785941633319708776,-0.03462646156549454,0.1976586878299713,0.0,0.0
1785941633418039890,-0.013314008712768555,0.21312451362609863,0.0,0.0
1785941633518520368,0.007998442277312279,0.21312451362609863,0.0,0.0
1785941633618207631,0.027025969699025154,0.19027526676654816,0.0,0.0
1785941633717899822,0.04633551090955734,0.19309543073177338,0.0,0.0
1785941633823153349,0.06567699462175369,0.1934148371219635,0.0,0.0
1785941633917801568,0.08489968627691269,0.19222690165042877,0.0,0.0
1785941634020996775,0.10396728664636612,0.1906759887933731,0.0,0.0
1785941634120576001,0.1229279488325119,0.1896066516637802,0.0,0.0
1785941634218701475,0.14298394322395325,0.20055989921092987,0.0,0.0
1785941634317762794,0.1611526608467102,0.18168726563453674,0.0,0.0
1785941634418989828,0.17932139337062836,0.18168726563453674,0.0,0.0
1785941634519733484,0.19540086388587952,0.16079474985599518,0.0,0.0
1785941634617892176,0.2153179794549942,0.19917108118534088,0.0,0.0
1785941634720014797,0.23531019687652588,0.19992218911647797,0.0,0.0
1785941634827395702,0.2534085512161255,0.18098364770412445,0.0,0.0
1785941634921202417,-0.1417733132839203,0.18534697592258453,0.0,0.0
1785941635019284465,-0.12319909036159515,0.18574218451976776,0.0,0.0
1785941635122321714,-0.10327524691820145,0.1992383748292923,0.0,0.0
1785941635217857744,-0.08207625150680542,0.21199001371860504,0.0,0.0
1785941635323391377,-0.060877248644828796,0.21199001371860504,0.0,0.0
1785941635417720640,-0.044088996946811676,0.16788250207901,0.0,0.0
1785941635518639663,-0.026789123192429543,0.17299874126911163,0.0,0.0
1785941635618701180,-0.006647045724093914,0.20142076909542084,0.0,0.0
1785941635718227765,0.013446001335978508,0.20093047618865967,0.0,0.0
1785941635821719815,0.03253892436623573,0.19092921912670135,0.0,0.0
1785941635920503523,0.05181775987148285,0.19278837740421295,0.0,0.0
1785941636021393040,0.07121722400188446,0.19399461150169373,0.0,0.0
1785941636118748532,0.08947662264108658,0.18259398639202118,0.0,0.0
1785941636219887244,0.11065474897623062,0.21178129315376282,0.0,0.0
1785941636319533129,0.13170313835144043,0.21048380434513092,0.0,0.0
1785941636418530669,0.14977820217609406,0.180750772356987,0.0,0.0
1785941636518325776,0.16569215059280396,0.15913943946361542,0.0,0.0
1785941636618435679,0.18314585089683533,0.17453701794147491,0.0,0.0
1785941636720610782,0.2005995512008667,0.17453701794147491,0.0,0.0
1785941636818595771,0.21925528347492218,0.18655724823474884,0.0,0.0
1785941636918325051,0.23967164754867554,0.20416368544101715,0.0,0.0
1785941637022705200,0.2600880265235901,0.20416368544101715,0.0,0.0
1785941637119285334,-0.13808991014957428,0.22218091785907745,0.0,0.0
1785941637218534468,-0.11792731285095215,0.2016259729862213,0.0,0.0
1785941637325357656,-0.09776471555233002,0.2016259729862213,0.0,0.0
1785941637420620523,-0.07767833024263382,0.20086386799812317,0.0,0.0
1785941637523250524,-0.05905208736658096,0.18626244366168976,0.0,0.0
1785941637618367913,-0.04042584076523781,0.18626244366168976,0.0,0.0
1785941637719282872,-0.02216487191617489,0.1826096922159195,0.0,0.0
1785941637818550598,-0.0029322549235075712,0.19232617318630219,0.0,0.0
1785941637920131726,0.016383182257413864,0.19315437972545624,0.0,0.0
1785941638018842087,0.0355788879096508,0.19195705652236938,0.0,0.0
1785941638126297972,0.05204202979803085,0.16463139653205872,0.0,0.0
1785941638218471855,0.06858272105455399,0.16540692746639252,0.0,0.0
1785941638330988032,0.08469828963279724,0.16115565598011017,0.0,0.0
1785941638420674810,0.10630092769861221,0.2160264104604721,0.0,0.0
1785941638518203845,0.12609145045280457,0.19790521264076233,0.0,0.0
1785941638619088306,0.14590761065483093,0.1981615573167801,0.0,0.0
1785941638718274974,0.16680826246738434,0.20900657773017883,0.0,0.0
1785941638820167506,0.1861925572156906,0.19384293258190155,0.0,0.0
1785941638920245216,0.20561683177947998,0.1942427158355713,0.0,0.0
1785941639023030775,0.22711706161499023,0.21500235795974731,0.0,0.0
1785941639117722580,0.24474312365055084,0.17626065015792847,0.0,0.0
