t_ns,steering_tire_angle
1785946294859263265,-0.37711799144744873
1785946294879135613,-0.37711799144744873
1785946294899636623,-0.37711799144744873
1785946294921655799,-0.37711799144744873
1785946294939290468,-0.37711799144744873
1785946294960782554,-0.37711799144744873
1785946294978921625,-0.37711799144744873
1785946294999678164,-0.37711799144744873
1785946295019922557,-0.37711799144744873
1785946295039677621,-0.37711799144744873
1785946295059466319,-0.37711799144744873
1785946295079090786,-0.37711799144744873
1785946295100389841,-0.37711799144744873
1785946295120426451,-0.37711799144744873
1785946295138772537,-0.37711799144744873
1785946295159552341,-0.37711799144744873
1785946295178829468,-0.37711799144744873
1785946295200042760,-0.37711799144744873
1785946295218953378,-0.37711799144744873
1785946295240488377,-0.37711799144744873
1785946295259387571,-0.37711799144744873
1785946295280560829,-0.37711799144744873
1785946295299892134,-0.37711799144744873
1785946295319803363,-0.37711799144744873
1785946295339677376,-0.37711799144744873
1785946295359621374,-0.37711799144744873
1785946295378955048,-0.37711799144744873
1785946295402626570,-0.37711799144744873
1785946295419631041,-0.37711799144744873
1785946295440083409,-0.37711799144744873
1785946295459720709,-0.37711799144744873
1785946295479584385,-0.37711799144744873
1785946295499525504,-0.37711799144744873
1785946295518896618,-0.37711799144744873
1785946295539955664,-0.37711799144744873
1785946295561005174,-0.37711799144744873
1785946295579105780,-0.37711799144744873
1785946295599502498,-0.37711799144744873
1785946295619271387,-0.37711799144744873
1785946295639125206,-0.37711799144744873
1785946295660705967,-0.37711799144744873
1785946295678844814,-0.37711799144744873
1785946295704338960,-0.37711799144744873
1785946295719121529,-0.37711799144744873
1785946295741581808,-0.37711799144744873
1785946295762232872,-0.37711799144744873
1785946295778285597,-0.37711799144744873
1785946295799435495,-0.37711799144744873
1785946295820677907,-0.37711799144744873
1785946295841590100,-0.37711799144744873
1785946295859188480,-0.37711799144744873
1785946295878856661,-0.37448999285697937
1785946295899738037,-0.37251898646354675
1785946295919785079,-0.3666059970855713
1785946295942377875,-0.36397799849510193
1785946295959384682,-0.36397799849510193
1785946295980653848,-0.36266401410102844
1785946296001786496,-0.36266401410102844
1785946296019454127,-0.36266401410102844
1785946296042110221,-0.36266401410102844
1785946296059398318,-0.36266401410102844
1785946296079477074,-0.36134999990463257
1785946296099048963,-0.3567509949207306
1785946296121220048,-0.3501810133457184
1785946296139587032,-0.34821000695228577
1785946296159403378,-0.34623900055885315
1785946296179023045,-0.3422969877719879
1785946296199085640,-0.3390119969844818
1785946296218910178,-0.330471009016037
1785946296241492990,-0.3193019926548004
1785946296259043944,-0.31470298767089844
1785946296278981191,-0.30353400111198425
1785946296300741798,-0.2897369861602783
1785946296319142638,-0.28382399678230286
1785946296339149167,-0.2733120024204254
1785946296359642433,-0.2647710144519806
1785946296379079406,-0.2601720094680786
1785946296407520792,-0.24768899381160736
1785946296418922186,-0.23586300015449524
1785946296439124817,-0.23126399517059326
1785946296460323004,-0.22272300720214844
1785946296478807240,-0.21352499723434448
1785946296500345598,-0.20695500075817108
1785946296537843624,-0.19447200000286102
1785946296542761589,-0.18527400493621826
1785946296559079700,-0.18133200705051422
1785946296578691463,-0.17541900277137756
1785946296599393184,-0.16753500699996948
1785946296619197370,-0.1629360020160675
1785946296643941538,-0.15176700055599213
1785946296658891633,-0.14125500619411469
1785946296680144829,-0.13534200191497803
1785946296699848180,-0.12220200151205063
1785946296718956853,-0.10971900075674057
1785946296738984823,-0.10446300357580185
1785946296759264257,-0.09592200070619583
1785946296780727765,-0.08540999889373779
1785946296799747283,-0.07949700206518173
1785946296819470762,-0.06701400130987167
1785946296839222018,-0.057815998792648315
1785946296860572179,-0.053217001259326935
1785946296880566995,-0.04401899874210358
1785946296909842875,-0.03219300135970116
1785946296919668917,-0.026280000805854797
1785946296942570044,-0.01708200015127659
1785946296958906395,-0.008541000075638294
1785946296978646995,-0.003942000214010477
1785946296999143685,0.006570000201463699
1785946297019367822,0.01773899979889393
1785946297039012258,0.022995000705122948
1785946297065367490,0.031536001712083817
1785946297078535602,0.042047999799251556
1785946297099543990,0.047961000353097916
1785946297119014629,0.060444001108407974
1785946297143861584,0.07029899954795837
1785946297160024425,0.07424099743366241
1785946297179888165,0.08475299924612045
1785946297202569732,0.09723600000143051
1785946297219398421,0.10314899682998657
1785946297239986315,0.11366099864244461
1785946297259552476,0.12220200151205063
1785946297279005770,0.12745800614356995
1785946297299419929,0.13994100689888
1785946297319278517,0.15242399275302887
1785946297338935017,0.15702299773693085
1785946297359718373,0.16556400060653687
1785946297379081648,0.1760759949684143
1785946297399684134,0.1826460063457489
1785946297419918062,0.19512900710105896
1785946297439388701,0.20498399436473846
1785946297464115236,0.2089260071516037
1785946297479272474,0.2187809944152832
1785946297504333293,0.2319210022687912
1785946297519583622,0.23783400654792786
1785946297540266431,0.2483460009098053
1785946297561857368,0.2562299966812134
1785946297579243164,0.2614859938621521
1785946297603364590,0.27396899461746216
1785946297619604874,0.2864519953727722
1785946297638901970,0.2910510003566742
1785946297659117274,0.299591988325119
1785946297680023291,0.31010401248931885
1785946297702797405,0.3160170018672943
1785946297719166174,0.3291569948196411
1785946297742179753,0.33835500478744507
1785946297759362438,0.3422969877719879
1785946297778948921,0.3521519899368286
1785946297798935417,0.3633210062980652
1785946297819518638,0.36726298928260803
1785946297839933853,0.3738330006599426
1785946297859584978,0.37711799144744873
1785946297879165092,0.37711799144744873
1785946297899705655,0.37711799144744873
1785946297919068833,0.37711799144744873
1785946297941033095,0.37711799144744873
1785946297959990979,0.37711799144744873
1785946297979083940,0.37711799144744873
1785946298002564479,0.37711799144744873
1785946298032374714,0.37711799144744873
1785946298042936494,0.37711799144744873
1785946298059420275,0.37711799144744873
1785946298078990308,0.37711799144744873
1785946298102710376,0.37711799144744873
1785946298119457142,0.37711799144744873
1785946298145056796,0.37711799144744873
1785946298158881987,0.37711799144744873
1785946298178857795,0.37711799144744873
1785946298199946474,0.37711799144744873
1785946298218864292,0.37711799144744873
1785946298239236434,0.37711799144744873
1785946298259977133,0.37711799144744873
1785946298279401849,0.37711799144744873
1785946298299714469,0.37711799144744873
1785946298319071695,0.37711799144744873
1785946298340243001,0.37711799144744873
1785946298362684112,0.37711799144744873
1785946298378882282,0.37711799144744873
1785946298402324804,0.37711799144744873
1785946298418846379,0.37711799144744873
1785946298439445856,0.37711799144744873
1785946298459198808,0.37711799144744873
1785946298479532645,0.37711799144744873
1785946298499237723,0.37711799144744873
1785946298521015130,0.37711799144744873
1785946298539554088,0.37711799144744873
1785946298559911093,0.37711799144744873
1785946298579055511,0.37711799144744873
1785946298601935678,0.37711799144744873
1785946298619464519,0.37711799144744873
1785946298639122236,0.37711799144744873
1785946298660105215,0.37711799144744873
1785946298679854615,0.37711799144744873
1785946298699485195,0.37711799144744873
1785946298719707347,0.37711799144744873
1785946298739014043,0.37711799144744873
1785946298759304038,0.37711799144744873
1785946298779069343,0.37711799144744873
1785946298799526351,0.37711799144744873
1785946298819378347,0.37711799144744873
1785946298839056416,0.37711799144744873
1785946298861599482,0.37711799144744873
1785946298879081218,0.37711799144744873
1785946298902295476,0.37711799144744873
1785946298921819908,0.37711799144744873
1785946298940232429,0.37711799144744873
1785946298966257986,0.37711799144744873
1785946298978988355,0.37711799144744873
1785946298999404306,0.37711799144744873
1785946299019079687,0.37711799144744873
1785946299042860013,0.37711799144744873
1785946299067300170,0.37711799144744873
1785946299079292721,0.37711799144744873
1785946299100361591,0.37711799144744873
1785946299119555355,0.37711799144744873
1785946299139601470,0.37711799144744873
1785946299159635135,0.37711799144744873
1785946299187543543,0.37711799144744873
1785946299198819652,0.37711799144744873
1785946299219172561,0.37711799144744873
1785946299239835945,0.37711799144744873
1785946299259294423,0.37711799144744873
1785946299279015150,0.37711799144744873
1785946299299556993,0.37711799144744873
1785946299320037267,0.37711799144744873
1785946299339061105,0.37711799144744873
1785946299359222776,0.37711799144744873
1785946299379643143,0.37711799144744873
1785946299399905777,0.37711799144744873
1785946299419061588,0.37711799144744873
1785946299440412644,0.37711799144744873
1785946299459133368,0.37711799144744873
1785946299479192091,0.37711799144744873
1785946299499451076,0.37711799144744873
1785946299519466886,0.37711799144744873
1785946299539292544,0.37711799144744873
1785946299559755633,0.37711799144744873
1785946299579099995,0.37711799144744873
1785946299599386310,0.37711799144744873
1785946299619219008,0.37711799144744873
1785946299642485972,0.37711799144744873
1785946299659182080,0.37711799144744873
1785946299683197167,0.37711799144744873
1785946299699390409,0.37711799144744873
1785946299719295814,0.37711799144744873
1785946299739429516,0.37711799144744873
1785946299759406732,0.37711799144744873
1785946299779347722,0.37711799144744873
1785946299801559577,0.37711799144744873
1785946299818952222,0.37711799144744873
1785946299839235176,0.37711799144744873
1785946299859282411,0.37711799144744873
1785946299881638974,0.37711799144744873
1785946299899386736,0.37711799144744873
1785946299919530773,0.37711799144744873
1785946299939684124,0.37711799144744873
1785946299959291534,0.37711799144744873
1785946299978938339,0.37711799144744873
1785946299999272495,0.37711799144744873
1785946300019273744,0.37711799144744873
1785946300039018696,0.37711799144744873
1785946300062455841,0.37711799144744873
1785946300078954631,0.37711799144744873
1785946300099774852,0.37711799144744873
1785946300119734691,0.37711799144744873
1785946300139705123,0.37711799144744873
1785946300161377695,0.37711799144744873
1785946300183483114,0.37711799144744873
1785946300205685432,0.37711799144744873
1785946300219032014,0.37711799144744873
1785946300241402434,0.37711799144744873
1785946300259512704,0.37711799144744873
1785946300279118131,0.37711799144744873
1785946300304142757,0.37711799144744873
1785946300319521955,0.37711799144744873
1785946300342987677,0.37711799144744873
1785946300360668812,0.37711799144744873
1785946300379227386,0.37711799144744873
1785946300402668372,0.37711799144744873
1785946300421238595,0.37711799144744873
1785946300439797232,0.37711799144744873
1785946300459680365,0.37711799144744873
1785946300481497230,0.37711799144744873
1785946300500682642,0.37711799144744873
1785946300519314562,0.37711799144744873
1785946300539091099,0.37711799144744873
1785946300559180511,0.37711799144744873
1785946300578866356,0.37711799144744873
1785946300599301156,0.37711799144744873
1785946300619194785,0.37711799144744873
1785946300645266040,0.37711799144744873
1785946300658947674,0.37711799144744873
1785946300678827638,0.37711799144744873
1785946300698858168,0.37711799144744873
1785946300719162532,0.37711799144744873
1785946300738622929,0.37711799144744873
1785946300759170149,0.37711799144744873
1785946300778751735,0.37711799144744873
1785946300806423782,0.37711799144744873
1785946300818904350,0.37711799144744873
1785946300838906751,0.37711799144744873
1785946300859164808,0.37711799144744873
1785946300880627645,0.37711799144744873
1785946300899396114,0.37711799144744873
1785946300919416563,0.37711799144744873
1785946300938836320,0.37711799144744873
1785946300960780805,0.37711799144744873
1785946300978792287,0.37711799144744873
1785946301005983389,0.37711799144744873
1785946301019395766,0.37711799144744873
1785946301039371798,0.37711799144744873
