t_s,x,y,yaw,vx,hitch_deg,steer_rad,steer_rate_cmd,vel_cmd,trailer_x,trailer_y,e_y,e_y_t,e_psi_deg,e_psi_t_deg,s_path,enabled,reverse,in_window,reversed_m
105.903275776,10.01789812975466,0.4025967930632048,-3.091157715715475,0.0,2.5720488581610024,0.0236520003527402,0.4363323152065277,0.0,12.817855096189348,0.4181205205102802,0.10303045179930045,-0.09032487167153685,0.34181684069625806,-4.818520684019663,41.0041698607176,True,True,False,0.0671886042311911
106.00130304,10.017547232462059,0.40251684704885654,-3.091241790085024,0.0,2.598079203082877,0.0236520003527402,0.4363323152065277,0.0,12.81751215090721,0.41653310462487836,0.10296618376606946,-0.09187521207910362,0.3369997341558299,-4.849368135481959,41.00452396507379,True,True,False,0.06683449987500723
106.099418624,10.01729500390664,0.4024516552841443,-3.0912824797243745,0.0,2.694685334663507,0.0236520003527402,0.4363323152065277,0.0,12.817279950952795,0.41163295774798586,0.10291226913179088,-0.09673489625834697,0.33466838955114636,-4.948305611667216,41.0047788423434,True,True,False,0.06657962260539563
106.199651584,10.017479560046961,0.40246911560352266,-3.091237900874644,0.0,2.675931742858827,0.0236520003527402,0.4363323152065277,0.0,12.81746089902872,0.41269170597564003,0.10292150784770944,-0.09569659824910012,0.337222569496317,-4.926997839917478,41.004593692464084,True,True,False,0.06676477248471002
106.300369664,10.018706966721297,0.4025907399243793,-3.090993625661347,0.0,2.6549364399610282,0.0236520003527402,0.4363323152065277,0.0,12.818681540487033,0.4145233115410166,0.1029884482390299,-0.09398162286716433,0.3512185082578394,-4.892006598258055,41.003362092446366,True,True,False,0.06799637250242796
106.398988032,10.018706966721297,0.4025907399243793,-3.090993625661347,0.0,2.765960846310605,0.0236520003527402,0.4363323152065277,0.0,12.818699405981812,0.40909766576898415,0.1029884482390299,-0.09938708259575339,0.3512185082578394,-5.003031004607677,41.003362092446366,True,True,False,0.06799637250242796
106.50358528,10.020030215829498,0.40260676011376095,-3.091091875011073,0.0,2.776486551529007,0.0236520003527402,0.4363323152065277,0.0,12.820024378467144,0.4083242066687152,0.10294562827479861,-0.10027605190037259,0.3455892351786273,-5.019185982905288,41.00203943931743,True,True,False,0.0693190256313656
106.599130624,10.020948355122597,0.4026123630715147,-3.09114319038292,0.0,2.7618505386010734,0.0236520003527402,0.4363323152065277,0.0,12.82094129231351,0.4089013757924972,0.10291041031281768,-0.09978328537732246,0.34264908094765645,-5.007490124208286,41.00112195860928,True,True,False,0.07023650633951206
106.69961472,10.020857458368104,0.40258440701161863,-3.091051080362487,0.0,2.7416714560254367,0.0236520003527402,0.4363323152065277,0.0,12.820847324977038,0.4101174599968642,0.10288652265551004,-0.09856367181485612,0.3479265963693419,-4.9820335262109845,41.00121400827572,True,True,False,0.07014445667307712
106.800082944,10.020780442231572,0.4025570039471774,-3.0909960646024515,0.0,2.7820915888953657,0.0236520003527402,0.4363323152065277,0.0,12.820774616389604,0.40826880585915437,0.10286257039168376,-0.1003983940017401,0.35107876722608844,-5.019301488224205,41.00129216646329,True,True,False,0.07006629848550716
106.899740416,10.021747565161943,0.4026846121507063,-3.090763475229496,0.0,2.810977466043789,0.0236520003527402,0.4363323152065277,0.0,12.821743187195576,0.40763603542979376,0.10294705952173411,-0.10111533329969191,0.36440515665602363,-5.034860975942694,41.000320326865946,True,True,False,0.07103813808284798
106.999044352,10.022494160442536,0.4027929294929916,-3.0906274671826015,0.0,2.8182195906143526,0.0236520003527402,0.4363323152065277,0.0,12.822489734768038,0.4077712582890184,0.10302208029745474,-0.1010474867652064,0.3721978437229282,-5.034310413446396,40.999569654472126,True,True,False,0.07178881047666863
107.099609856,10.022494160442536,0.4027929294929916,-3.0906274671826015,0.0,2.801294379805374,0.0236520003527402,0.4363323152065277,0.0,12.822488142000498,0.4085983785870236,0.10302208029745474,-0.10022354498695453,0.3721978437229282,-5.017385202637372,40.999569654472126,True,True,False,0.07178881047666863
107.20030976,10.02272866350232,0.4027666500425157,-3.0908524459584488,0.0,2.832046765356893,0.0236520003527402,0.4363323152065277,0.0,12.822726254844198,0.4064393166045482,0.10298540212110548,-0.10239525439424378,0.3593075093868603,-5.06102792252498,40.99933655147784,True,True,False,0.07202191347095521
107.300819712,10.022978562862985,0.4027321522854169,-3.091024771036406,0.0,2.824806068365292,0.0236520003527402,0.4363323152065277,0.0,12.822976320011742,0.4062761559434181,0.10293982932850662,-0.10258014656940441,0.3494340097156325,-5.063660725204542,40.9990884327436,True,True,False,0.07227003220519634
107.399531264,10.022634722486034,0.4027523994529363,-3.090798911337427,0.0,2.7770365729649167,0.0236520003527402,0.4363323152065277,0.0,12.822627152592265,0.40926326328180523,0.10297534171604762,-0.09957377466293318,0.3623748172292265,-5.002950422290596,40.999431033127344,True,True,False,0.07192743182145023
107.501117184,10.022316213156197,0.4027774167281907,-3.090655666463831,0.0,2.772980326228378,0.0236520003527402,0.4363323152065277,0.0,12.822307185540836,0.4098875900394639,0.1030144934177913,-0.09892331025243506,0.37058214392314087,-4.990686848860183,40.999748115453414,True,True,False,0.07161034949537992
107.600748288,10.022316213156197,0.4027774167281907,-3.090655666463831,0.0,2.7326243072469585,0.0236520003527402,0.4363323152065277,0.0,12.822301482982196,0.41185974888597693,0.1030144934177913,-0.09695855964019656,0.37058214392314087,-4.950330829878754,40.999748115453414,True,True,False,0.07161034949537992
107.707681792,10.022202594155162,0.4027569281125335,-3.0906618020228027,0.0,2.680999188195023,0.0236520003527402,0.4363323152065277,0.0,12.822178615108827,0.41434494280385165,0.10299907592755507,-0.09447234490943655,0.3702306022891427,-4.89905725246084,40.9998625329423,True,True,False,0.07149593200649207
107.800068864,10.02213124752651,0.4027425482194703,-3.090664271706178,0.0,2.712787120452256,0.0236520003527402,0.4363323152065277,0.0,12.822113291404467,0.41277020801683045,0.10298788192568177,-0.09603490872394782,0.37008909985501354,-4.930986687152203,40.99993444828883,True,True,False,0.0714240166599609
107.901163776,10.021919592807967,0.40274075693741096,-3.090662012169561,0.0,2.749323694416031,0.0236520003527402,0.4363323152065277,0.0,12.82190744323552,0.4109892391057888,0.10299550140935337,-0.0977902983697588,0.370218561766793,-4.967393799204176,41.000145973398546,True,True,False,0.07121249155024856
108.00089472,10.020775185072534,0.4027364242709541,-3.090653412743426,0.0,2.787521138825116,0.0242095559943815,0.4363323152065277,0.0,12.82076785731361,0.4091423118965534,0.10304204704683599,-0.0995277902305102,0.3707112725905479,-5.005098532789472,41.00128944239268,True,True,False,0.0700690225561118
108.1002752,10.02066661920924,0.40274196041813887,-3.090645692676649,0.0,2.80475291261038,0.0236520003527402,0.4363323152065277,0.0,12.82066104836091,0.4083273627868569,0.10305240395719867,-0.10032990521618294,0.3711535998344779,-5.021887979330851,41.00139765482268,True,True,False,0.069960810126112
108.20157952,10.019988900810429,0.4027840709516935,-3.090607772683845,0.0,2.777309755030378,0.02377256999598822,0.4363323152065277,0.0,12.819980068854706,0.4098167712894907,0.10312460046198904,-0.09878551358550208,0.3733262553812883,-4.992272166204003,41.00207283123653,True,True,False,0.06928563371226204
108.301056,10.019988900810429,0.4027840709516935,-3.090607772683845,0.0,2.7249573647110523,0.0236520003527402,0.4363323152065277,0.0,12.819972474087304,0.41237518035840165,0.10312460046198904,-0.09623669730581094,0.3733262553812883,-4.939919775884669,41.00207283123653,True,True,False,0.06928563371226204
108.40010624,10.0211589189966,0.40288060917570023,-3.090587297900142,0.0,2.709903767049813,0.0236520003527402,0.4363323152065277,0.0,12.821139663688882,0.4132647004910134,0.1031690307301624,-0.09545523944714558,0.3744993740738711,-4.923693059530845,41.00089967816215,True,True,False,0.07045878678664508
108.500590592,10.022063060634704,0.4029603807509951,-3.090576300318202,0.0,2.7224860459012152,0.0236520003527402,0.4363323152065277,0.0,12.822045910574488,0.41276038294937606,0.1032085303216323,-0.09603866218989662,0.37512948910389565,-4.935645223352243,40.99999288414571,True,True,False,0.0713655808030822
108.600369664,10.021992852155693,0.4029500067396976,-3.090601386665914,0.0,2.749931586303736,0.0236520003527402,0.4363323152065277,0.0,12.82198028652671,0.41133853249841806,0.10320128764553792,-0.09744892865217411,0.3736921472565985,-4.964528105602036,41.00006348438848,True,True,False,0.07129498056031736
108.700484096,10.02158933766025,0.4028865511917383,-3.090724464630967,0.0,2.7971533048373916,0.0236520003527402,0.4363323152065277,0.0,12.821583461885199,0.4086227786771065,0.10315583284542958,-0.10011825296105231,0.36664029930803105,-5.018801672084292,41.0004694208561,True,True,False,0.07088904409269503
108.799755776,10.021410733690782,0.4028891705521081,-3.0906923777095074,0.0,2.73634671568882,0.0236520003527402,0.4363323152065277,0.0,12.821396912529895,0.4116868014797383,0.10316638935822732,-0.09704983252495983,0.36847874448522216,-4.956156637758477,41.00064773181761,True,True,False,0.07071073313118603
108.900736768,10.020331196400642,0.4029116494868826,-3.0905278746250735,0.0,2.569861107776045,0.0236520003527402,0.4363323152065277,0.0,12.820277167855378,0.4203058132895056,0.10323683631110873,-0.08836518516755824,0.3779040769401458,-4.780245697390795,41.001725202601506,True,True,False,0.0696332623472884
108.999444224,10.020379356031135,0.40292255771814495,-3.0905097333483047,0.0,2.6080038935752943,0.0236520003527402,0.4363323152065277,0.0,12.82033600444168,0.41850354040824883,0.10324559284856073,-0.09016548868329516,0.3789434955339769,-4.817349064596182,41.00167660566157,True,True,False,0.06968185928722193
109.100150272,10.020653666405464,0.4029896380980042,-3.0904250045321664,0.0,2.660750639993594,0.0236520003527402,0.4363323152065277,0.0,12.820622360429438,0.4162302002340451,0.10330041259572739,-0.09245533630806121,0.38379809910189244,-4.865241207446656,41.001399584445515,True,True,False,0.06995888050327892
109.199939328,10.020653666405464,0.4029896380980042,-3.0904250045321664,0.0,2.72178076972248,0.0236520003527402,0.4363323152065277,0.0,12.820634875541069,0.4132477318543196,0.10330041259572739,-0.0954269496721081,0.38379809910189244,-4.926271337175525,41.001399584445515,True,True,False,0.06995888050327892
109.300317952,10.021251837527005,0.4029933564856515,-3.0906565031913504,0.0,2.769133989062618,0.0236520003527402,0.4363323152065277,0.0,12.821242332393188,0.410289153839145,0.10327753593697926,-0.09842802971899846,0.3705342029676842,-4.986888452649881,41.00080183936981,True,True,False,0.07055662557898756
109.3989184,10.021690778338725,0.4029927230074718,-3.090778208499646,0.0,2.815009932302876,0.0236520003527402,0.4363323152065277,0.0,12.821686811661344,0.4077058300081654,0.10325739021104562,-0.10104077204391207,0.3635610024580215,-5.039737596399747,41.000363360650574,True,True,False,0.07099510429821976
109.50106112,10.021507524954322,0.4030077720740036,-3.0907029418008873,0.0,2.861968127815722,0.0236520003527402,0.4363323152065277,0.0,12.821506290689952,0.40563681732757556,0.10328057082934958,-0.10308531625956886,0.36787346663473824,-5.082383327735878,41.000545763874875,True,True,False,0.07081270107391902
109.599437568,10.021365445407442,0.4030226926639923,-3.0906613214939704,0.0,2.8332898095457573,0.0236520003527402,0.4363323152065277,0.0,12.821362374303435,0.407169760664722,0.10330179273766595,-0.10154564423704433,0.3702581345631413,-5.051320341537497,41.00068703967696,True,True,False,0.07067142527183279
109.69882112,10.0213713860805,0.40302845289775674,-3.090655647920652,0.0,2.8212592189600016,0.0236520003527402,0.4363323152065277,0.0,12.821367355568766,0.4077793317071019,0.10330728318755757,-0.1009389667247213,0.37058320636906134,-5.038964679145894,41.000680848808734,True,True,False,0.07067761614005974
109.800265728,10.021414840378856,0.4030747594588968,-3.0906217912054115,0.0,2.8861277944716455,0.0236520003527402,0.4363323152065277,0.0,12.82141433901346,0.4047503626239683,0.10335161223349702,-0.1039599797967723,0.37252305326050417,-5.101893407766059,41.00063537893589,True,True,False,0.07072308601290445
109.909734144,10.021403018659845,0.40306329573734356,-3.090699603290687,0.0,2.938435847408304,0.0236520003527402,0.4363323152065277,0.0,12.82140280316778,0.4019647714944887,0.10334068537290067,-0.10673335330546804,0.3680647491791017,-5.158659764784118,41.000647698581574,True,True,False,0.0707107663672204
110.000131072,10.021361152654508,0.4030180158674052,-3.0909228653539187,0.0,2.8764551481037275,0.0236520003527402,0.4363323152065277,0.0,12.82136084840758,0.40432330614359324,0.10329731139648993,-0.1043805328778648,0.35527277523054557,-5.109471039428097,41.000691536090564,True,True,False,0.07066692885823045
110.0990144,10.021287699251122,0.4030257913033201,-3.0908861978000264,0.0,2.771167466058362,0.0236520003527402,0.4363323152065277,0.0,12.82128003040445,0.4095790715925645,0.10330834447662489,-0.09913863564388618,0.35737367131366893,-5.002082461299644,41.00076457122605,True,True,False,0.07059389372274438
110.201896704,10.02085810578358,0.4030775711151165,-3.0907007978561203,0.0,2.7201993033933496,0.0236520003527402,0.4363323152065277,0.0,12.820841774653069,0.41264073294375214,0.10337917044245044,-0.09605003360147991,0.36799630562142494,-4.940491664326813,41.00119143815945,True,True,False,0.07016702678934195
110.29902976,10.02085810578358,0.4030775711151165,-3.0907007978561203,0.0,2.7157250001491637,0.0236520003527402,0.4363323152065277,0.0,12.8208410193156,0.4128593873444137,0.10337917044245044,-0.0958321895365208,0.36799630562142494,-4.936017361082622,41.00119143815945,True,True,False,0.07016702678934195
110.400146688,10.020388530253822,0.4030913279665353,-3.0906125373212894,0.0,2.7240008625285244,0.024195087942904273,0.4363323152065277,0.0,12.820371988914562,0.41271583970643844,0.10341378841767099,-0.09593317166406373,0.3730532617648034,-4.939236267318629,41.001659937919214,True,True,False,0.0696985270295798
110.500097536,10.020038165592414,0.4031065806506154,-3.0905675103154344,0.0,2.7211866835709806,0.0243090000003576,0.4363323152065277,0.0,12.820020705757889,0.4129946931345469,0.10344460129276001,-0.09562398989550717,0.3756331191644288,-4.933842230961525,41.00200927816463,True,True,False,0.0693491867841658
110.600463104,10.020321205398435,0.40308461098176207,-3.090709726444181,0.0,2.7672778293714235,0.0243090000003576,0.4363323152065277,0.0,12.820311851608043,0.4103220924982685,0.10341007096289581,-0.09831192364874919,0.36748473520852465,-4.988081760717806,41.001727494817956,True,True,False,0.06963097013083797
110.698818816,10.020530645027424,0.4030641155545241,-3.090790100653887,0.0,2.79429821200522,0.0236520003527402,0.4363323152065277,0.0,12.820524859565168,0.40875608842490874,0.10338028527289365,-0.09989070896207644,0.3628796322106987,-5.01970724634946,41.00151917335147,True,True,False,0.06983929159732583
110.80031488,10.02086691902912,0.4031161443884779,-3.0906306907340113,0.0,2.776663353922573,0.0236520003527402,0.4363323152065277,0.0,12.820858168717901,0.41011626340543916,0.1034173137947254,-0.09856583436862529,0.372013147832103,-4.992938872645388,41.001180918872784,True,True,False,0.07017754607601034
110.899127296,10.021111266411245,0.4031579871333751,-3.0905447998954507,0.0,2.6377888768502076,0.0236520003527402,0.4363323152065277,0.0,12.821076129812075,0.4171852363564047,0.10344825284500042,-0.09154475782366184,0.37693433038046414,-4.849143213024697,41.00093495295315,True,True,False,0.07042351199564223
