t_s,x,y,yaw,vx,hitch_deg,steer_rad,steer_rate_cmd,vel_cmd,trailer_x,trailer_y,e_y,e_y_t,e_psi_deg,e_psi_t_deg,s_path,enabled,reverse,in_window,progress_m
26.602355968,15.052355865607534,0.9368717347303784,3.022188432789595,-0.26059316601919713,-13.162280567136165,-0.3771179914474487,-0.4363323152065277,-0.25,17.83533415484198,1.245144084527961,0.2974247151902008,0.5149751282582153,-8.69890871984993,4.442748304298276,35.951534487356035,True,True,True,5.074067050930417
26.700083712,15.073345428648205,0.9356310130801258,3.0404622230392953,-0.2777906814663383,-12.354025105026297,-0.3771179914474487,-0.4363323152065277,-0.25,17.85501496630362,1.2554975216112652,0.2955042751728818,0.5246779753073932,-7.6518976628347986,4.681503899203547,35.930596171831816,True,True,True,5.095005366454636
26.804074496,15.106037082135243,0.9326296674610773,3.0658763991915983,-0.2661163148473765,-11.176265499517223,-0.3771179914474487,-0.4363323152065277,-0.25,17.88611975944348,1.2660067922471803,0.29144481665021227,0.5341621574057552,-6.19577262950581,4.959869327023475,35.89801898533967,True,True,True,5.127582552946784
26.900119552,15.127873256812249,0.9320848048000785,3.082584248006407,-0.27203403751090083,-10.51691958347158,-0.3771179914474487,-0.4363323152065277,-0.25,17.906184762365495,1.279914041797859,0.29019242729112604,0.5474043160529057,-5.238483407674605,5.25781263280904,35.87621194700941,True,True,True,5.149389591277043
27.002847488,15.15704108571576,0.9312521681093667,3.1026242570494773,-0.23937664775608586,-9.91014990251038,-0.3771179914474487,-0.4363323152065277,-0.25,17.931941644516016,1.3053201950376632,0.28841476176410125,0.5719526526244156,-4.090275468102683,5.799250891419793,35.847086435304426,True,True,True,5.1785151029820256
27.10067584,15.179124669175948,0.9308402643693583,3.116726367131644,-0.228714394566908,-8.612108600352984,-0.3771179914474487,-0.4363323152065277,-0.25,17.957123090707164,1.281161217168478,0.28728724177570125,0.5469813454038348,-3.2822840781656404,5.309200979199372,35.82502780837957,True,True,True,5.200573729906878
27.19998464,15.199194839448865,0.9326486205341866,3.1316694200881763,-0.23234998150452102,-7.440204699705501,-0.3771179914474487,-0.4363323152065277,-0.25,17.97908152670887,1.2676560920845792,0.2884440791395492,0.532763799839209,-2.4261102107158585,4.993470946001667,35.80490956754902,True,True,True,5.220691970737434
27.302802432,15.22728131013988,0.9327160706389693,-3.1340287834611744,-0.240928188331335,-6.1949229686438105,-0.3771179914474487,-0.4363323152065277,-0.25,18.008565752053197,1.255913925166087,0.2876055244412705,0.5200626478087473,-1.3958251290669292,4.752752588353102,35.77697796532216,True,True,True,5.248623572964291
27.41458176,15.25288701875328,0.9333635239670472,-3.1149782425108183,-0.24997254168571392,-4.621973745934926,-0.3771179914474487,-0.4363296174397721,-0.25,18.036788947698064,1.2331802179944193,0.2874353087219693,0.49641741269134626,-0.30430953517040704,4.2713189595407375,35.7513646380097,True,True,True,5.274236900276755
27.503920128,15.278786607616158,0.9341835158337162,-3.095846981769604,-0.2581631412802253,-4.048969563368684,-0.3771179914474487,-0.4339822493118328,-0.25,18.05983507354568,1.259405640159599,0.28742816290542034,0.521874516734334,0.7918309620655396,4.794455274210417,35.725452072739834,True,True,True,5.3001494655466175
27.602549248,15.300679442235843,0.9367007027091954,-3.0776528252354423,-0.25869284556961103,-3.3494283428708984,-0.3771179914474487,-0.36853170160457255,-0.25,18.079731704837585,1.278561086094206,0.28924524360464954,0.5403685108061841,1.8342793432733349,5.137362434920433,35.70349004516533,True,True,True,5.32211149312112
27.701700864,15.33154702222518,0.9400549923708129,-3.055649752373408,-0.25927530235417096,-2.178720483493034,-0.3771179914474487,-0.4361730310793731,-0.25,18.110059012438008,1.2862790820057608,0.29161252493035333,0.5470898002791102,3.094962554586743,5.227337786856007,35.67253112508311,True,True,True,5.353070413203341
27.802072064,15.3553435776938,0.942547879946592,-3.0397023295507957,-0.24012686381210668,-1.666892047795807,-0.3771179914474487,-0.3686666833168335,-0.25,18.13135870502364,1.308252696480214,0.2933445515785182,0.5683545328294822,4.008682576433079,5.629229373005057,35.64866712239441,True,True,True,5.376934415892045
27.90006912,15.377020362312805,0.9467445013108226,-3.0226212023244616,-0.22660119703706727,-0.9158764581395079,-0.3771179914474487,-0.30583415202426834,-0.25,18.1515604760158,1.3234767105164877,0.29684710731907415,0.5829092143626453,4.987359075827996,5.856890282743688,35.62686742685575,True,True,True,5.398734111430699
28.00174336,15.404476431191894,0.9502297381830647,-3.004459882828927,-0.24228265354235176,0.5274435936689001,-0.3771179914474487,-0.43325091099513424,-0.25,18.18159616474218,1.307449538202025,0.29945416521487683,0.5659076007956391,6.027926033310814,5.454137188418058,35.59931409958886,True,True,True,5.426287438697592
28.10140032,15.424874555079617,0.9527193202341547,-2.9901699644487576,-0.24894242445032286,1.140029993393242,-0.3771179914474487,-0.13505035149760392,-0.25,18.20069094014736,1.3199296092913242,0.30129136660914113,0.577756039848931,6.84667804608092,5.66030280146388,35.57884690222417,True,True,True,5.4467546360622805
28.202208512,15.45452084043104,0.9570331093627275,-2.9686038617643056,-0.2596602442984247,1.9901006869263314,-0.3771179914474487,-0.1382986842134164,-0.25,18.227803222608625,1.3429149937566836,0.30465664241942403,0.5998417621635125,8.082324710445777,6.045878772295689,35.54907802702701,True,True,True,5.476523511259444
28.303760384,15.475862224128091,0.9610276723203832,-2.9541284968118187,-0.264459178627484,3.083441404144808,-0.3771179914474487,-0.20984005260177935,-0.25,18.250892938560913,1.3341289105312275,0.3079679487797635,0.5903046907315816,8.911702029134865,5.781915373766279,35.527620011239996,True,True,True,5.497981527046456
28.406568704,15.505855173610218,0.9671233683726074,-2.9345897713968547,-0.24064178421762097,3.7734180739180165,-0.3771179914474487,-0.03534297561004528,-0.25,18.278011041105128,1.361016559877032,0.31310315790570686,0.6162903968998593,10.031188532477323,6.211425207335506,35.49744776975496,True,True,True,5.528153768531489
28.506110464,15.52538406135919,0.9715478111062905,-2.9233080969346386,-0.22568654693092463,4.4151717273993905,-0.3771179914474487,0.045296342610615284,-0.25,18.297508030088675,1.3656654356747537,0.3169019802017947,0.6202986721278452,10.677580865002833,6.216063886379624,35.47778760446119,True,True,True,5.54781393382526
28.602495744,15.544763116085365,0.9787861482484322,-2.9080301953092653,-0.2267962245664637,5.121311491443505,-0.37280702147442124,-0.02691810792657511,-0.25,18.31571099430616,1.3810893376263995,0.3235180457031974,0.6351185527303752,11.552940147952754,6.385283405285472,35.45818737579047,True,True,True,5.567414162495979
28.699612672,15.56920773687706,0.9847159786654149,-2.8921306691509914,-0.23454219722477257,6.882194410926252,-0.3751470148563385,0.007960776898527448,-0.25,18.345818181080926,1.3458730651776447,0.3286645774290551,0.5989357790875485,12.463915893079676,5.535376230929641,35.4335659301461,True,True,True,5.59203560814035
28.804310528,15.591008727541222,0.9909820788293189,-2.874160865404106,-0.24766154664356346,8.032906423012909,-0.3751470148563385,0.4363323152065277,-0.25,18.368376420813448,1.3462688592866099,0.3342315927253215,0.5985930605199913,13.49350980645461,5.414258132217909,35.41157603369582,True,True,True,5.614025504590629
28.900167168,15.619499267144732,0.9993232123853258,-2.8522984748385234,-0.26877327004457674,8.96042353483422,-0.3652075147990188,0.43618225398233273,-0.25,18.39480630597523,1.3703634261329636,0.3416590523377438,0.621809704937688,14.746132515929146,5.739363729871143,35.382833761697874,True,True,True,5.6427677765885775
29.004126464,15.643125963507497,1.0055467206081994,-2.835294864288201,-0.258531196949396,10.38006506961486,-0.3160594182233673,0.3703827892790033,-0.25,18.42123351043731,1.3550012350898648,0.3471252205216911,0.6055908171981191,15.720367636946724,5.293957316108027,35.359020449433444,True,True,True,5.6665810888530075
29.102701824,15.671227752243807,1.0141018655998246,-2.812124378271592,-0.2631910130743425,11.284829384740812,-0.2711099833968527,0.4363323152065277,-0.25,18.446680927783945,1.3840473621046052,0.35477899151603726,0.6337883872701283,17.047938694965293,5.712532395854622,35.33065989891738,True,True,True,5.69494163936907
29.200247552,15.695264185809783,1.0222888997534785,-2.7960846751875525,-0.2473855511901549,12.356937086667596,-0.23372625873645397,0.43624486001752777,-0.25,18.471695985274504,1.3848167785725962,0.36218953843363355,0.6337368341907644,17.948821709391474,5.5594319852863,35.306259810513836,True,True,True,5.7193417277726155
29.301247744,15.719004611091108,1.029753050935067,-2.7847942796142635,-0.2305737728016396,13.962351128654548,-0.19225546925403683,0.3936697257204793,-0.25,18.50111247575261,1.3457844249924744,0.36888450547727136,0.5937605523686339,18.59571372477415,4.600909958682004,35.28229110671733,True,True,True,5.743310431569121
29.400767232,15.743332858076757,1.0391275961074171,-2.773167637841969,-0.2316862577111894,15.328186966393924,-0.14946644904784417,0.4363323152065277,-0.25,18.529092465311656,1.3211620101395485,0.3774699243992284,0.5682335753966442,19.26187122823713,3.9012316244055985,35.257673302580535,True,True,True,5.7679282357059165
29.50678656,15.762927560667254,1.0484185760790539,-2.7631998972409924,-0.24424508650771512,17.068202214317076,-0.10614833268608821,0.4363323152065277,-0.25,18.553860912588092,1.2735652507955917,0.38612441377786416,0.5198499639713413,19.832980695954284,2.7323258441996074,35.23778927652849,True,True,True,5.7878122617579635
29.602907648,15.78922211434097,1.058841505807615,-2.7559010351885265,-0.24814243995882118,18.807451084976545,-0.07034534257960817,0.4363323152065277,-0.25,18.584604341716876,1.2195841662027722,0.3956942858187915,0.46488946887447236,20.2511746868088,1.411270964394608,35.21117239154646,True,True,True,5.81442914673999
29.700551424,15.81141994728786,1.0672900643956214,-2.751621549389465,-0.24827917375580874,19.683117094041272,-0.025697000784213997,0.4363323152065277,-0.25,18.608401679268834,1.1972638731599885,0.4034228762033075,0.4418005761222358,20.49637116158116,0.7808014301022765,35.18871374464997,True,True,True,5.836887793636485
29.799145728,15.838537909761447,1.0785151096749526,-2.7444319735132314,-0.2615581614983237,20.448215552660027,0.015389629631569823,0.4363323152065277,-0.25,18.636267649883546,1.1912462111347195,0.4137679032144526,0.43487208001459143,20.908303515778396,0.42763532568082085,35.161248021532224,True,True,True,5.864353516754228
29.901185536,15.859074783166525,1.0872517186393407,-2.7440207047208327,-0.26662382420920155,21.190033425643986,0.0585028267023454,0.4363323152065277,-0.25,18.657997844702855,1.1649028332488192,0.42183793755248794,0.4078300747968605,20.931867481828334,-0.2906185812532718,35.140440185238276,True,True,True,5.885161353048176
29.99909888,15.885310236945017,1.0984015542584806,-2.7461426559659703,-0.24644482885776076,21.930244193892165,0.10412446073005739,0.4363323152065277,-0.25,18.685084610649934,1.1339466853630702,0.4321362428571184,0.3760020731966547,20.81028863114937,-1.152408200180381,35.113858936637996,True,True,True,5.911742601648456
30.099210752,15.904200270276036,1.1064967270308659,-2.7475056010756123,-0.2345362207034969,22.807267025916598,0.14923850565659388,0.4363323152065277,-0.25,18.7041781510944,1.095367175022819,0.4396182624988042,0.33681700910183243,20.732197628658916,-2.1075220346952657,35.09471776207781,True,True,True,5.930883776208638
30.199444992,15.929087575920807,1.1169731256215483,-2.752041566977776,-0.2339050892986428,23.585519659483406,0.19226069382069946,0.4363323152065277,-0.25,18.728404207925035,1.0551152741837564,0.4492869401623293,0.2957920953206393,20.472305926449707,-3.1456663704713352,35.069505670099446,True,True,True,5.956095868187006
30.30395136,15.951361642740991,1.1260751818919663,-2.758785305103997,-0.24532851826615779,23.91028231906017,0.24011566204211587,0.4363323152065277,-0.25,18.7496948975037,1.0294781048702297,0.4576662310869084,0.2694703354865067,20.085918193675745,-3.856816762822041,35.046949762565916,True,True,True,5.978651775720536
30.400421376,15.970720925315446,1.1333061366425592,-2.7677808457061364,-0.2464254861628896,24.440068333136903,0.28420975581880714,0.4363323152065277,-0.25,18.766826557860657,0.9856806251313793,0.46426935497766214,0.22513446451856134,19.570511682734576,-4.902009287839924,35.02736744188408,True,True,True,5.998234096402371
30.498619136,15.99631155821876,1.1433220120463756,-2.7778279328035658,-0.24793109793140708,24.695583271343796,0.3251607105205605,0.4363323152065277,-0.25,18.789981506482427,0.9551512912408435,0.4734550760918856,0.19386202051650572,18.99485599565155,-5.733179913129844,35.00146723377471,True,True,True,6.02413430451174
30.601712128,16.01866901078381,1.1523373156935854,-2.788109744664908,-0.24823000617286126,24.673403756979134,0.3685224879145576,0.4363323152065277,-0.25,18.81034033910067,0.9365337136532578,0.48174497142825706,0.17458664204921195,18.40575157024907,-6.300104824167637,34.97883078042261,True,True,True,6.04677075786384
30.706480128,16.048934688466492,1.1633426871298276,-2.8052107800590864,-0.2575651945053476,24.68911152790308,0.3771179914474487,0.4363323152065277,-0.25,18.836435189147714,0.8990682867389788,0.4917689678958263,0.1362854016444785,17.4259344168588,-7.295629748481865,34.948226059530896,True,True,True,6.077375478755556
30.802334976,16.07343113980799,1.1730810781406769,-2.8140180202122416,-0.2552733245513309,24.55831151948503,0.3771179914474487,0.4363323152065277,-0.25,18.859148106466968,0.8906258043922338,0.5007126212603499,0.12710242296000523,16.92131672692486,-7.669447429997719,34.923428409394205,True,True,True,6.102173128892247
30.900426752,16.10196857765888,1.183318484719307,-2.828608701012812,-0.24137644655690113,24.310482105200617,0.3771179914474487,0.4363323152065277,-0.25,18.88463935220104,0.8722825374255605,0.5100247641578884,0.10793285170498583,16.085332296829648,-8.257602445808558,34.8945757865116,True,True,True,6.13102575177485
31.002915072,16.124382281633377,1.1906482349696839,-2.8406685123567756,-0.2379463638426053,24.003066111585348,0.3771179914474487,0.4363323152065277,-0.25,18.90490852350124,0.8609911126680968,0.5166281687835332,0.09598262464309762,15.394356005096554,-8.641162743926433,34.87193744708621,True,True,True,6.153664091200241
31.09901952,16.14451532235801,1.1977598836800472,-2.8528921455135023,-0.24217989650025262,23.422217541810298,0.3771179914474487,0.4363323152065277,-0.25,18.92434787951577,0.8623035464828882,0.5230807422453688,0.09665669342762338,14.648709868334393,-8.760676764347991,34.851172198565415,True,True,True,6.174429339721037
31.199616256,16.17135768946723,1.2054101710279137,-2.8694121712074856,-0.248542702204343,22.893838537686555,0.3771179914474487,0.4363323152065277,-0.25,18.94866805453218,0.849675528207199,0.5298403526246919,0.08322457827687874,13.702182118621447,-9.211132684695267,34.82409181385525,True,True,True,6.2015097244312045
31.318774016,16.20030327942357,1.2118353077862718,-2.8889520651116003,-0.25183646264180104,22.10110952605811,0.3771179914474487,0.4363323152065277,-0.25,18.975539304051473,0.8402643083696042,0.5353060191215182,0.07292201194932522,12.582628665782245,-9.537957125906027,34.79494981581068,True,True,True,6.23065172247577
