t_ns,steering_tire_angle
1785942432231169085,-0.2614859938621521
1785942432251120290,-0.2562299966812134
1785942432271025381,-0.24374699592590332
1785942432297271934,-0.22929300367832184
1785942432313380174,-0.22272300720214844
1785942432332039425,-0.2122109979391098
1785942432351238376,-0.20366999506950378
1785942432370885474,-0.19841399788856506
1785942432390975756,-0.185930997133255
1785942432410822701,-0.17410500347614288
1785942432434076690,-0.16884900629520416
1785942432451605017,-0.1609649956226349
1785942432470249355,-0.15045300126075745
1785942432491151349,-0.14519700407981873
1785942432513586682,-0.13271400332450867
1785942432530662223,-0.12351600080728531
1785942432554558829,-0.11957400292158127
1785942432570143273,-0.10971900075674057
1785942432592614064,-0.09789299964904785
1785942432610622569,-0.09198000282049179
1785942432632298321,-0.08212500065565109
1785942432650490322,-0.07029899954795837
1785942432670363892,-0.06307200342416763
1785942432690388283,-0.050588998943567276
1785942432710911254,-0.040734000504016876
1785942432729975705,-0.0361349992454052
1785942432751519772,-0.026280000805854797
1785942432772560939,-0.014453999698162079
1785942432793157289,-0.008541000075638294
1785942432810603597,0.0006569999968633056
1785942432830254022,0.009197999723255634
1785942432850735103,0.014453999698162079
1785942432870475964,0.026280000805854797
1785942432894485726,0.03744899854063988
1785942432910533772,0.042704999446868896
1785942432931109193,0.050588998943567276
1785942432954395567,0.057158999145030975
1785942432970915119,0.059787001460790634
1785942432999261401,0.06307200342416763
1785942433010615857,0.06372900307178497
1785942433030474259,0.06372900307178497
1785942433052605708,0.061758000403642654
1785942433070808909,0.057158999145030975
1785942433093074604,0.053874000906944275
1785942433110553617,0.045990001410245895
1785942433135307088,0.03744899854063988
1785942433154974858,0.03350700065493584
1785942433172193413,0.027594000101089478
1785942433191783580,0.023652000352740288
1785942433211405236,0.022995000705122948
1785942433231521183,0.02168099954724312
1785942433251692333,0.02233799919486046
1785942433271874651,0.02168099954724312
1785942433292915498,0.02168099954724312
1785942433312069360,0.02168099954724312
1785942433332732816,0.02168099954724312
1785942433350749290,0.02168099954724312
1785942433378320758,0.02168099954724312
1785942433399461257,0.02168099954724312
1785942433411318709,0.02168099954724312
1785942433430659906,0.02168099954724312
1785942433451718930,0.02168099954724312
1785942433470868760,0.02168099954724312
1785942433491611483,0.02168099954724312
1785942433511695557,0.02168099954724312
1785942433533458449,0.02168099954724312
1785942433554317241,0.02168099954724312
1785942433570899227,0.02168099954724312
1785942433592862766,0.02168099954724312
1785942433614825921,0.02168099954724312
1785942433630411485,0.02168099954724312
1785942433650934360,0.02168099954724312
1785942433673298778,0.02168099954724312
1785942433690971783,0.02168099954724312
1785942433710502235,0.02168099954724312
1785942433730811406,0.02168099954724312
1785942433752853828,0.02168099954724312
1785942433771437204,0.02168099954724312
1785942433807036183,0.02168099954724312
1785942433814509305,0.02168099954724312
1785942433833411829,0.02168099954724312
1785942433853413340,0.02168099954724312
1785942433873576265,0.02168099954724312
1785942433892806418,0.02168099954724312
1785942433912337607,0.02168099954724312
1785942433932488179,0.02168099954724312
1785942433952982029,0.02168099954724312
1785942433970764094,0.02168099954724312
1785942433995895500,0.02168099954724312
1785942434011467271,0.02168099954724312
1785942434030816597,0.02168099954724312
1785942434052024746,0.02168099954724312
1785942434070537239,0.02168099954724312
1785942434092646256,0.02168099954724312
1785942434111979197,0.02168099954724312
1785942434134417570,0.02168099954724312
1785942434151799812,0.02168099954724312
1785942434173377480,0.02168099954724312
1785942434199882922,0.02168099954724312
1785942434211004185,0.02168099954724312
1785942434230165568,0.02168099954724312
1785942434252800044,0.02168099954724312
1785942434270316435,0.02168099954724312
1785942434290487329,0.02168099954724312
1785942434310834677,0.02168099954724312
1785942434329902199,0.02168099954724312
1785942434352803631,0.02168099954724312
1785942434370795336,0.02168099954724312
1785942434391851991,0.02168099954724312
1785942434410336292,0.021023999899625778
1785942434429966236,0.021023999899625778
1785942434451722695,0.020367000252008438
1785942434471277981,0.020367000252008438
1785942434491546510,0.02168099954724312
1785942434511598455,0.025622999295592308
1785942434532393084,0.028250999748706818
1785942434551061743,0.03547799959778786
1785942434570552738,0.04467599838972092
1785942434592532438,0.049931999295949936
1785942434612211952,0.062415000051259995
1785942434630558743,0.07621199637651443
1785942434650725604,0.08409599959850311
1785942434672012093,0.10052099823951721
1785942434691516465,0.11431799829006195
1785942434710616501,0.12088800221681595
1785942434731198322,0.13205699622631073
1785942434753817758,0.14125500619411469
1785942434770717709,0.14716799557209015
1785942434791358381,0.16030800342559814
1785942434810179846,0.17213399708271027
1785942434834415633,0.177389994263649
1785942434852770200,0.185930997133255
1785942434874145396,0.19644300639629364
1785942434904827353,0.20301300287246704
1785942434910312205,0.2154960036277771
1785942434932182844,0.2253510057926178
1785942434951392965,0.22929300367832184
1785942434971127713,0.23980499804019928
1785942434992461820,0.2529450058937073
1785942435018274852,0.25885799527168274
1785942435030145968,0.2693699896335602
1785942435054085359,0.28185299038887024
1785942435073732648,0.2897369861602783
1785942435091265135,0.3028770089149475
1785942435110561211,0.3127320110797882
1785942435130365530,0.31667399406433105
1785942435151085341,0.3225870132446289
1785942435170957919,0.32652899622917175
1785942435193331777,0.32981398701667786
1785942435211458304,0.3376980125904083
1785942435230367420,0.3488669991493225
1785942435251135681,0.354779988527298
1785942435270378058,0.36463499069213867
1785942435294991780,0.37251898646354675
1785942435310795080,0.37448999285697937
1785942435330505412,0.37777501344680786
1785942435358634405,0.37777501344680786
1785942435371493624,0.37777501344680786
1785942435397026709,0.37777501344680786
1785942435411165177,0.37777501344680786
1785942435430223355,0.37777501344680786
1785942435452294610,0.37777501344680786
1785942435471317971,0.37777501344680786
1785942435490399062,0.37777501344680786
1785942435510396317,0.37777501344680786
1785942435530258846,0.37777501344680786
1785942435551057284,0.37777501344680786
1785942435570677020,0.37777501344680786
1785942435592308034,0.37777501344680786
1785942435611093690,0.37777501344680786
1785942435630304002,0.37777501344680786
1785942435650568851,0.37777501344680786
1785942435670725728,0.37777501344680786
1785942435692890043,0.37777501344680786
1785942435712848224,0.37777501344680786
1785942435730172671,0.37777501344680786
1785942435751166156,0.37777501344680786
1785942435770448983,0.37777501344680786
1785942435792795801,0.37777501344680786
1785942435811621491,0.37777501344680786
1785942435830446508,0.37777501344680786
1785942435851427737,0.37777501344680786
1785942435870921644,0.37777501344680786
1785942435891474440,0.37777501344680786
1785942435910653647,0.37777501344680786
1785942435930548498,0.37777501344680786
1785942435950762753,0.37777501344680786
1785942435970563520,0.37777501344680786
1785942435990178040,0.37777501344680786
1785942436010790134,0.37777501344680786
1785942436031845094,0.37777501344680786
1785942436051376187,0.37777501344680786
1785942436072307366,0.37777501344680786
1785942436090571433,0.37777501344680786
1785942436111616057,0.37777501344680786
1785942436138097178,0.37777501344680786
1785942436154173577,0.37777501344680786
1785942436173700382,0.37777501344680786
1785942436192680285,0.37777501344680786
1785942436210936672,0.37777501344680786
1785942436231297429,0.37777501344680786
1785942436250992720,0.37777501344680786
1785942436270811440,0.37777501344680786
1785942436293531200,0.37777501344680786
1785942436311075368,0.37777501344680786
1785942436331377146,0.37777501344680786
1785942436350848845,0.37777501344680786
1785942436370909078,0.37777501344680786
1785942436393376828,0.37777501344680786
1785942436411259761,0.37777501344680786
1785942436430783301,0.37777501344680786
1785942436453139463,0.37777501344680786
1785942436471685110,0.37777501344680786
1785942436494061241,0.37777501344680786
1785942436511665123,0.37777501344680786
1785942436530848554,0.37777501344680786
1785942436550485091,0.37777501344680786
1785942436570677809,0.37777501344680786
1785942436595827967,0.37777501344680786
1785942436610738273,0.37777501344680786
1785942436631253788,0.37777501344680786
1785942436651041466,0.37777501344680786
1785942436671097507,0.37777501344680786
1785942436691939115,0.37777501344680786
1785942436711001133,0.37777501344680786
1785942436731834836,0.37777501344680786
1785942436751002971,0.37777501344680786
1785942436771347663,0.37777501344680786
1785942436794725881,0.37777501344680786
1785942436811544932,0.37777501344680786
1785942436830148437,0.37777501344680786
1785942436851387404,0.37777501344680786
1785942436872086862,0.37777501344680786
1785942436894919458,0.37777501344680786
1785942436910766600,0.37777501344680786
1785942436930113910,0.37777501344680786
1785942436950932700,0.37777501344680786
1785942436970622807,0.3784320056438446
1785942436992684750,0.3784320056438446
1785942437011106616,0.3784320056438446
1785942437030825011,0.3784320056438446
1785942437051253867,0.3784320056438446
1785942437071005416,0.3784320056438446
1785942437095609345,0.3784320056438446
1785942437110567077,0.3784320056438446
1785942437130833014,0.3784320056438446
1785942437151597658,0.3784320056438446
1785942437172857650,0.3784320056438446
1785942437190382297,0.37777501344680786
1785942437210363103,0.37777501344680786
1785942437230237633,0.37777501344680786
1785942437251173484,0.37777501344680786
1785942437277526985,0.37777501344680786
1785942437290663590,0.37777501344680786
1785942437311464332,0.37777501344680786
1785942437330060028,0.37777501344680786
1785942437350683547,0.37777501344680786
1785942437370241137,0.37777501344680786
1785942437390825518,0.37777501344680786
1785942437412231019,0.37777501344680786
1785942437430871006,0.37777501344680786
1785942437450362225,0.37777501344680786
1785942437470404281,0.37777501344680786
1785942437491427592,0.37777501344680786
1785942437510739252,0.37777501344680786
1785942437534877115,0.37777501344680786
1785942437555675137,0.37777501344680786
1785942437570671462,0.37777501344680786
1785942437592131333,0.37777501344680786
1785942437611025057,0.37777501344680786
1785942437634539888,0.37777501344680786
1785942437654330863,0.37777501344680786
1785942437671579883,0.37777501344680786
1785942437692495125,0.37777501344680786
1785942437711382865,0.37777501344680786
1785942437730234891,0.37777501344680786
1785942437750902284,0.37777501344680786
1785942437770543589,0.37777501344680786
1785942437791317898,0.37777501344680786
1785942437814362086,0.37777501344680786
1785942437830114377,0.37777501344680786
1785942437853886818,0.37777501344680786
1785942437870555463,0.37777501344680786
1785942437892800037,0.37777501344680786
1785942437910729148,0.37777501344680786
1785942437930163565,0.37777501344680786
1785942437951201788,0.37777501344680786
1785942437971522287,0.37777501344680786
1785942437995081248,0.37777501344680786
1785942438010885188,0.37777501344680786
1785942438030108877,0.37777501344680786
1785942438051263552,0.37777501344680786
1785942438070656175,0.37777501344680786
1785942438094411784,0.37777501344680786
1785942438113700531,0.37777501344680786
1785942438131789648,0.37777501344680786
1785942438150978327,0.37777501344680786
1785942438170846777,0.37777501344680786
1785942438190799326,0.37777501344680786
1785942438211024013,0.37777501344680786
1785942438230389116,0.37777501344680786
1785942438251438283,0.37777501344680786
1785942438270753591,0.37777501344680786
1785942438294598867,0.37777501344680786
1785942438310793062,0.37777501344680786
1785942438333495382,0.37777501344680786
1785942438350813333,0.37777501344680786
1785942438372208626,0.37777501344680786
1785942438396735368,0.37777501344680786
1785942438410626146,0.37777501344680786
1785942438430247994,0.37777501344680786
1785942438451298410,0.37777501344680786
1785942438471005061,0.37777501344680786
1785942438490999052,0.37777501344680786
1785942438512684756,0.37777501344680786
1785942438530984441,0.37777501344680786
1785942438551765150,0.37777501344680786
1785942438570384495,0.37777501344680786
1785942438590309715,0.37777501344680786
1785942438610561860,0.37777501344680786
1785942438634690155,0.37777501344680786
1785942438651433907,0.37777501344680786
1785942438670903429,0.37777501344680786
1785942438700485439,0.37777501344680786
1785942438711620367,0.37777501344680786
1785942438730611215,0.37777501344680786
1785942438753172345,0.37777501344680786
1785942438771911695,0.37777501344680786
1785942438797638899,0.37777501344680786
1785942438810758256,0.37777501344680786
1785942438830347718,0.37777501344680786
1785942438850841888,0.37777501344680786
1785942438870388822,0.37777501344680786
1785942438891386723,0.37777501344680786
1785942438911041085,0.37777501344680786
1785942438930651188,0.37777501344680786
1785942438950782560,0.37777501344680786
1785942438971030577,0.37777501344680786
1785942438990627272,0.37777501344680786
1785942439011224070,0.37777501344680786
