t_ns,x,y,yaw,vx,vy,wz
1785942527498154558,9.651770317921569,0.3874006381762699,3.1376363175853075,0.0,0.0,0.0
1785942527560785625,9.652427340908165,0.38745539493081116,3.1374063376147867,0.0,0.0,0.0
1785942527612256035,9.652972776757366,0.3875100746453134,3.13726882836881,0.0,0.0,0.0
1785942527645033049,9.652972776757366,0.3875100746453134,3.13726882836881,0.0,0.0,0.0
1785942527694579992,9.652972776757366,0.3875100746453134,3.13726882836881,0.0,0.0,0.0
1785942527746529877,9.652972776757366,0.3875100746453134,3.13726882836881,0.0,0.0,0.0
1785942527822854753,9.65326789209321,0.38757524533737325,3.1372477321421726,0.0,0.0,0.0
1785942527860820864,9.653517083126806,0.38763997478603107,3.1372314755222197,0.0,0.0,0.0
1785942527895563426,9.653517083126806,0.38763997478603107,3.1372314755222197,0.0,0.0,0.0
1785942527946730369,9.653517083126806,0.38763997478603107,3.1372314755222197,0.0,0.0,0.0
1785942528011254660,9.653506837352689,0.38771911293042866,3.137361066026654,0.0,0.0,0.0
1785942528060274447,9.65349834023961,0.38779748620193527,3.1374323607166343,0.0,0.0,0.0
1785942528096156445,9.65349834023961,0.38779748620193527,3.1374323607166343,0.0,0.0,0.0
1785942528146951309,9.65349834023961,0.38779748620193527,3.1374323607166343,0.0,0.0,0.0
1785942528198669921,9.65349834023961,0.38779748620193527,3.1374323607166343,0.0,0.0,0.0
1785942528260095533,9.653688899462875,0.3878751878398298,3.137490672199676,0.0,0.0,0.0
1785942528312297907,9.653850451541434,0.3879522744701212,3.137525172069296,0.0,0.0,0.0
1785942528348467212,9.653850451541434,0.3879522744701212,3.137525172069296,0.0,0.0,0.0
1785942528400656562,9.653850451541434,0.3879522744701212,3.137525172069296,0.0,0.0,0.0
1785942528463788064,9.653806343420003,0.38801924283877604,3.1374197871830365,0.0,0.0,0.0
1785942528518885686,9.65376946686408,0.3880855518910272,3.137355733902696,0.0,0.0,0.0
1785942528546286300,9.65376946686408,0.3880855518910272,3.137355733902696,0.0,0.0,0.0
1785942528596595353,9.65376946686408,0.3880855518910272,3.137355733902696,0.0,0.0,0.0
1785942528660904948,9.653823608105938,0.3881622641529413,3.1373339415609913,0.0,0.0,0.0
1785942528711779943,9.653868581147607,0.38823830088476846,3.137318022016632,0.0,0.0,0.0
1785942528746810356,9.653868581147607,0.38823830088476846,3.137318022016632,0.0,0.0,0.0
1785942528795258057,9.653868581147607,0.38823830088476846,3.137318022016632,0.0,0.0,0.0
1785942528849000043,9.653868581147607,0.38823830088476846,3.137318022016632,0.0,0.0,0.0
1785942528941437736,9.652901840572094,0.3883069367231556,3.1374415602753385,0.0,0.0,0.0
1785942528960855929,9.652085666334761,0.3883743170270949,3.1375176988739004,0.0,0.0,0.0
1785942528995477782,9.652085666334761,0.3883743170270949,3.1375176988739004,0.0,0.0,0.0
1785942529070754234,9.652085666334761,0.3883743170270949,3.1375176988739004,0.0,0.0,0.0
1785942529113213191,9.652499788900275,0.3884239029348476,3.1374485160231083,0.0,0.0,0.0
1785942529160303879,9.652845345085622,0.38847331574881905,3.137406397907183,0.0,0.0,0.0
1785942529220434529,9.652845345085622,0.38847331574881905,3.137406397907183,0.0,0.0,0.0
1785942529245895355,9.652845345085622,0.38847331574881905,3.137406397907183,0.0,0.0,0.0
1785942529284467570,9.652845345085622,0.38847331574881905,3.137406397907183,0.0,0.0,0.0
1785942529363432965,9.653260292390797,0.38852638707111287,3.1374164807851272,0.0,0.0,0.0
1785942529434863444,9.65360377489464,0.3885792651229329,3.1374193444893983,0.0,0.0,0.0
1785942529440266981,9.65360377489464,0.3885792651229329,3.1374193444893983,0.0,0.0,0.0
1785942529505589928,9.65360377489464,0.3885792651229329,3.1374193444893983,0.0,0.0,0.0
1785942529558458056,9.65360377489464,0.3885792651229329,3.1374193444893983,0.0,0.0,0.0
1785942529599494558,9.65360377489464,0.3885792651229329,3.1374193444893983,0.0,0.0,0.0
1785942529673688056,9.653219594329059,0.38864982682209315,3.137491573066691,0.0,0.0,0.0
1785942529734180256,9.65289582337003,0.38871951421152173,3.1375347611065596,0.0,0.0,0.0
1785942529756723145,9.65289582337003,0.38871951421152173,3.1375347611065596,0.0,0.0,0.0
1785942529800073369,9.65289582337003,0.38871951421152173,3.1375347611065596,0.0,0.0,0.0
1785942529844795645,9.65289582337003,0.38871951421152173,3.1375347611065596,0.0,0.0,0.0
1785942529912418777,9.652965234744238,0.3887756066898936,3.137324012611321,0.0,0.0,0.0
1785942529961574313,9.653023142478515,0.38883124680457465,3.1372001945934502,0.0,0.0,0.0
1785942529998759242,9.653023142478515,0.38883124680457465,3.1372001945934502,0.0,0.0,0.0
1785942530045327190,9.653023142478515,0.38883124680457465,3.1372001945934502,0.0,0.0,0.0
1785942530099008534,9.653023142478515,0.38883124680457465,3.1372001945934502,0.0,0.0,0.0
1785942530163004773,9.653669004359845,0.3888697254091662,3.1372137286616675,0.0,0.0,0.0
1785942530210315630,9.654203280291878,0.3889083151455327,3.137219181700062,0.0,0.0,0.0
1785942530246770770,9.654203280291878,0.3889083151455327,3.137219181700062,0.0,0.0,0.0
1785942530302042287,9.654203280291878,0.3889083151455327,3.137219181700062,0.0,0.0,0.0
1785942530346954459,9.654203280291878,0.3889083151455327,3.137219181700062,0.0,0.0,0.0
1785942530420951310,9.653898346152104,0.3889363134432116,3.137112631874473,0.0,0.0,0.0
1785942530465399144,9.653641446120504,0.38896387478856137,3.137043730171777,0.0,0.0,0.0
1785942530502320446,9.653641446120504,0.38896387478856137,3.137043730171777,0.0,0.0,0.0
1785942530545728560,9.653641446120504,0.38896387478856137,3.137043730171777,0.0,0.0,0.0
1785942530620895984,9.654193611514836,0.3889990224749837,3.1369455803582267,0.0,0.0,0.0
1785942530661232011,9.65465463336856,0.3890342304593239,3.136886806964441,0.0,0.0,0.0
1785942530702670416,9.65465463336856,0.3890342304593239,3.136886806964441,0.0,0.0,0.0
1785942530745017400,9.65465463336856,0.3890342304593239,3.136886806964441,0.0,0.0,0.0
1785942530795717125,9.65465463336856,0.3890342304593239,3.136886806964441,0.0,0.0,0.0
1785942530861535835,9.65507769493083,0.38908108121093987,3.137012163658198,0.0,0.0,0.0
1785942530912258696,9.655432243273504,0.38912780412165976,3.1370850563021726,0.0,0.0,0.0
1785942530944913369,9.655432243273504,0.38912780412165976,3.1370850563021726,0.0,0.0,0.0
1785942530997214915,9.655432243273504,0.38912780412165976,3.1370850563021726,0.0,0.0,0.0
1785942531046163723,9.655432243273504,0.38912780412165976,3.1370850563021726,0.0,0.0,0.0
1785942531112390001,9.655570534786827,0.38917234211667684,3.1370416236647696,0.0,0.0,0.0
1785942531160285552,9.655686060090433,0.3892165919989131,3.1370141981249984,0.0,0.0,0.0
1785942531196799351,9.655686060090433,0.3892165919989131,3.1370141981249984,0.0,0.0,0.0
1785942531245157384,9.655686060090433,0.3892165919989131,3.1370141981249984,0.0,0.0,0.0
1785942531318342620,9.655264757269714,0.3892377025138089,3.1370615364971934,0.0,0.0,0.0
1785942531364364402,9.654916147864096,0.389258343844219,3.1370868064845214,0.0,0.0,0.0
1785942531398507325,9.654916147864096,0.389258343844219,3.1370868064845214,0.0,0.0,0.0
1785942531447194587,9.654916147864096,0.389258343844219,3.1370868064845214,0.0,0.0,0.0
1785942531515021951,9.654925771371927,0.3892683597359573,3.137026875455813,0.0,0.0,0.0
1785942531563056356,9.654933915518317,0.3892782976777877,3.13698743573539,0.0,0.0,0.0
1785942531597383414,9.654933915518317,0.3892782976777877,3.13698743573539,0.0,0.0,0.0
1785942531647316004,9.654933915518317,0.3892782976777877,3.13698743573539,0.0,0.0,0.0
1785942531696436371,9.654933915518317,0.3892782976777877,3.13698743573539,0.0,0.0,0.0
1785942531768069194,9.654529031627177,0.3893025620704878,3.1369780307180712,0.0,0.0,0.0
1785942531813096667,9.654186639283212,0.3893263769593062,3.1369712064229085,0.0,0.0,0.0
1785942531845943955,9.654186639283212,0.3893263769593062,3.1369712064229085,0.0,0.0,0.0
1785942531900303149,9.654186639283212,0.3893263769593062,3.1369712064229085,0.0,0.0,0.0
1785942531960513322,9.65446850811843,0.3893403822799209,3.1369251149048654,0.0,0.0,0.0
1785942532012459206,9.654705017285723,0.38935445277517944,3.1368974095389746,0.0,0.0,0.0
1785942532045583305,9.654705017285723,0.38935445277517944,3.1368974095389746,0.0,0.0,0.0
1785942532096536927,9.654705017285723,0.38935445277517944,3.1368974095389746,0.0,0.0,0.0
1785942532146804827,9.654705017285723,0.38935445277517944,3.1368974095389746,0.0,0.0,0.0
1785942532217678549,9.65444130085635,0.38936347159039625,3.1367134920813835,0.0,0.0,0.0
1785942532263064019,9.6542168762092,0.38937226041167483,3.1365937137976534,0.0,0.0,0.0
1785942532296341724,9.6542168762092,0.38937226041167483,3.1365937137976534,0.0,0.0,0.0
1785942532344987769,9.6542168762092,0.38937226041167483,3.1365937137976534,0.0,0.0,0.0
1785942532396326686,9.6542168762092,0.38937226041167483,3.1365937137976534,0.0,0.0,0.0
1785942532460679547,9.65399297029795,0.38940120282430407,3.1366506005550647,0.0,0.0,0.0
1785942532511034041,9.653805605344374,0.3894297632165872,3.1366815948918507,0.0,0.0,0.0
1785942532545621045,9.653805605344374,0.3894297632165872,3.1366815948918507,0.0,0.0,0.0
1785942532596151611,9.653805605344374,0.3894297632165872,3.1366815948918507,0.0,0.0,0.0
1785942532658778421,9.653943461650835,0.3894594286248973,3.136733587381232,0.0,0.0,0.0
1785942532710137371,9.654057791089373,0.3894889526834882,3.136760752890599,0.0,0.0,0.0
1785942532745211946,9.654057791089373,0.3894889526834882,3.136760752890599,0.0,0.0,0.0
1785942532796218626,9.654057791089373,0.3894889526834882,3.136760752890599,0.0,0.0,0.0
1785942532845092103,9.654057791089373,0.3894889526834882,3.136760752890599,0.0,0.0,0.0
1785942532910430442,9.654201018615316,0.38951388305391244,3.136803138077159,0.0,0.0,0.0
1785942532959673566,9.654320498291911,0.3895387135786233,3.136826929442991,0.0,0.0,0.0
1785942532997160618,9.654320498291911,0.3895387135786233,3.136826929442991,0.0,0.0,0.0
1785942533050647266,9.654320498291911,0.3895387135786233,3.136826929442991,0.0,0.0,0.0
1785942533097231279,9.654320498291911,0.3895387135786233,3.136826929442991,0.0,0.0,0.0
1785942533162290824,9.654018286290484,0.3895649989970585,3.136866725163238,0.0,0.0,0.0
1785942533215986088,9.653768166294638,0.3895908575884589,3.136887773076286,0.0,0.0,0.0
1785942533245275767,9.653768166294638,0.3895908575884589,3.136887773076286,0.0,0.0,0.0
1785942533296949160,9.653768166294638,0.3895908575884589,3.136887773076286,0.0,0.0,0.0
1785942533359186708,9.653147467238526,0.38961300041461566,3.136936728720347,0.0,0.0,0.0
1785942533413567406,9.652630958073265,0.38963452982575786,3.1369646083942517,0.0,0.0,0.0
1785942533445961589,9.652630958073265,0.38963452982575786,3.1369646083942517,0.0,0.0,0.0
1785942533498817077,9.652630958073265,0.38963452982575786,3.1369646083942517,0.0,0.0,0.0
1785942533546356967,9.652630958073265,0.38963452982575786,3.1369646083942517,0.0,0.0,0.0
1785942533614809187,9.652855012079485,0.3896546213488964,3.136925048501542,0.0,0.0,0.0
1785942533659685421,9.65304237665201,0.3896747118636804,3.1369003073561843,0.0,0.0,0.0
1785942533696641381,9.65304237665201,0.3896747118636804,3.1369003073561843,0.0,0.0,0.0
1785942533745895257,9.65304237665201,0.3896747118636804,3.1369003073561843,0.0,0.0,0.0
1785942533818172681,9.6534304181219,0.38970497713429847,3.137022456459557,0.0,0.0,0.0
1785942533863556455,9.653752058833652,0.3897352928449346,3.1370895963200915,0.0,0.0,0.0
1785942533901423202,9.653752058833652,0.3897352928449346,3.1370895963200915,0.0,0.0,0.0
1785942533947428665,9.653752058833652,0.3897352928449346,3.1370895963200915,0.0,0.0,0.0
1785942533996845939,9.653752058833652,0.3897352928449346,3.1370895963200915,0.0,0.0,0.0
1785942534061850633,9.654664167786708,0.38977787402531633,3.137140445420317,0.0,0.0,0.0
1785942534116772985,9.65541511243659,0.38982082652325223,3.1371659605936895,0.0,0.0,0.0
1785942534144640433,9.65541511243659,0.38982082652325223,3.1371659605936895,0.0,0.0,0.0
1785942534194450714,9.65541511243659,0.38982082652325223,3.1371659605936895,0.0,0.0,0.0
1785942534267360707,9.655124755183666,0.38986923270564583,3.137198502272409,0.0,0.0,0.0
1785942534312168971,9.654883673949339,0.38991705459348436,3.1372155315334505,0.0,0.0,0.0
1785942534347240730,9.654883673949339,0.38991705459348436,3.1372155315334505,0.0,0.0,0.0
1785942534394819373,9.654883673949339,0.38991705459348436,3.1372155315334505,0.0,0.0,0.0
1785942534464392756,9.654821952217699,0.3899592442496995,3.1372170591610824,0.0,0.0,0.0
1785942534512046762,9.654770454945972,0.390001070133776,3.137216117289372,0.0,0.0,0.0
1785942534548065982,9.654770454945972,0.390001070133776,3.137216117289372,0.0,0.0,0.0
1785942534596736955,9.654770454945972,0.390001070133776,3.137216117289372,0.0,0.0,0.0
1785942534648256839,9.654770454945972,0.390001070133776,3.137216117289372,0.0,0.0,0.0
1785942534713903574,9.655171649381117,0.3900427721960281,3.137246576135298,0.0,0.0,0.0
1785942534760430721,9.655507871264797,0.3900844513436362,3.1372631370453843,0.0,0.0,0.0
1785942534798275675,9.655507871264797,0.3900844513436362,3.1372631370453843,0.0,0.0,0.0
1785942534846894199,9.655507871264797,0.3900844513436362,3.1372631370453843,0.0,0.0,0.0
1785942534914480017,9.655359662008117,0.3901192527827253,3.137270797474739,0.0,0.0,0.0
1785942534965117755,9.655233670459792,0.3901536964808497,3.1372745445535917,0.0,0.0,0.0
1785942534995999527,9.655233670459792,0.3901536964808497,3.1372745445535917,0.0,0.0,0.0
1785942535046237377,9.655233670459792,0.3901536964808497,3.1372745445535917,0.0,0.0,0.0
1785942535097736236,9.655233670459792,0.3901536964808497,3.1372745445535917,0.0,0.0,0.0
1785942535159332191,9.655443816074857,0.39019304710530606,3.1371670316961437,0.0,0.0,0.0
1785942535211767118,9.655620131228266,0.39023225900368885,3.137102558735301,0.0,0.0,0.0
1785942535246305960,9.655620131228266,0.39023225900368885,3.137102558735301,0.0,0.0,0.0
1785942535298175714,9.655620131228266,0.39023225900368885,3.137102558735301,0.0,0.0,0.0
1785942535346322315,9.655620131228266,0.39023225900368885,3.137102558735301,0.0,0.0,0.0
1785942535410952499,9.656360876516269,0.39028374190398313,3.1370628016443742,0.0,0.0,0.0
1785942535462429213,9.656983598477842,0.39033537652386674,3.137036545148312,0.0,0.0,0.0
1785942535504465817,9.656983598477842,0.39033537652386674,3.137036545148312,0.0,0.0,0.0
1785942535547561823,9.656983598477842,0.39033537652386674,3.137036545148312,0.0,0.0,0.0
1785942535615855893,9.657664027604442,0.3903825903608537,3.137170693796188,0.0,0.0,0.0
1785942535667588297,9.658230261928352,0.3904299728246398,3.137243670207086,0.0,0.0,0.0
1785942535703164587,9.658230261928352,0.3904299728246398,3.137243670207086,0.0,0.0,0.0
1785942535749704566,9.658230261928352,0.3904299728246398,3.137243670207086,0.0,0.0,0.0
1785942535798717089,9.658230261928352,0.3904299728246398,3.137243670207086,0.0,0.0,0.0
1785942535862108153,9.658334261444791,0.3904632724344098,3.137199756617988,0.0,0.0,0.0
1785942535913202836,9.658421179767947,0.3904964078998534,3.1371723049827014,0.0,0.0,0.0
1785942535947844626,9.658421179767947,0.3904964078998534,3.1371723049827014,0.0,0.0,0.0
1785942535995877879,9.658421179767947,0.3904964078998534,3.1371723049827014,0.0,0.0,0.0
1785942536066936280,9.658849994003898,0.39053063359126566,3.1370526883413543,0.0,0.0,0.0
1785942536113516869,9.659213801529422,0.3905649025028525,3.136973395552447,0.0,0.0,0.0
1785942536146712843,9.659213801529422,0.3905649025028525,3.136973395552447,0.0,0.0,0.0
1785942536225351281,9.659213801529422,0.3905649025028525,3.136973395552447,0.0,0.0,0.0
1785942536251019604,9.659213801529422,0.3905649025028525,3.136973395552447,0.0,0.0,0.0
1785942536311043433,9.659334331820927,0.3905992565875902,3.1369866955365135,0.0,0.0,0.0
1785942536361846777,9.659435451877284,0.3906334515464182,3.1369928576894797,0.0,0.0,0.0
1785942536397130512,9.659435451877284,0.3906334515464182,3.1369928576894797,0.0,0.0,0.0
1785942536464448128,9.659435451877284,0.3906334515464182,3.1369928576894797,0.0,0.0,0.0
1785942536498938200,9.659435451877284,0.3906334515464182,3.1369928576894797,0.0,0.0,0.0
1785942536547089570,9.659435451877284,0.3906334515464182,3.1369928576894797,0.0,0.0,0.0
1785942536611174036,9.658954489511421,0.3906658915939043,3.1370113969240245,0.0,0.0,0.0
1785942536666215017,9.65855015072765,0.39069776771395975,3.137021176804411,0.0,0.0,0.0
1785942536696596514,9.65855015072765,0.39069776771395975,3.137021176804411,0.0,0.0,0.0
1785942536746749689,9.65855015072765,0.39069776771395975,3.137021176804411,0.0,0.0,0.0
1785942536811632842,9.658656143094046,0.39073684885625193,3.1370394019973937,0.0,0.0,0.0
1785942536860905599,9.658744319674751,0.39077573287845413,3.1370476764422888,0.0,0.0,0.0
1785942536897459783,9.658744319674751,0.39077573287845413,3.1370476764422888,0.0,0.0,0.0
1785942536945530413,9.658744319674751,0.39077573287845413,3.1370476764422888,0.0,0.0,0.0
1785942537004300626,9.658744319674751,0.39077573287845413,3.1370476764422888,0.0,0.0,0.0
1785942537061895722,9.657775444170252,0.39081108338995657,3.1371288596024236,0.0,0.0,0.0
1785942537112197574,9.656955917348153,0.39084554503031066,3.1371795757584287,0.0,0.0,0.0
1785942537150208615,9.656955917348153,0.39084554503031066,3.1371795757584287,0.0,0.0,0.0
1785942537196480744,9.656955917348153,0.39084554503031066,3.1371795757584287,0.0,0.0,0.0
1785942537247257367,9.656955917348153,0.39084554503031066,3.1371795757584287,0.0,0.0,0.0
1785942537312312559,9.657016411037027,0.39087172333410547,3.1370782637866537,0.0,0.0,0.0
1785942537361200981,9.657066995314295,0.3908977629242809,3.1370186216818645,0.0,0.0,0.0
1785942537400764306,9.657066995314295,0.3908977629242809,3.1370186216818645,0.0,0.0,0.0
1785942537446428891,9.657066995314295,0.3908977629242809,3.1370186216818645,0.0,0.0,0.0
1785942537497018467,9.657066995314295,0.3908977629242809,3.1370186216818645,0.0,0.0,0.0
1785942537563204871,9.657130542837054,0.39092720037382733,3.1370391583268478,0.0,0.0,0.0
1785942537612476476,9.65718324138794,0.3909564821837854,3.1370490943717937,0.0,0.0,0.0
1785942537645818663,9.65718324138794,0.3909564821837854,3.1370490943717937,0.0,0.0,0.0
1785942537699901462,9.65718324138794,0.3909564821837854,3.1370490943717937,0.0,0.0,0.0
1785942537762077279,9.657588104664717,0.3909975529553349,3.1370815386042454,0.0,0.0,0.0
