t_ns,steering_tire_angle
1785948457706375729,0.37711799144744873
1785948457726894644,0.37711799144744873
1785948457746693314,0.37711799144744873
1785948457766013890,0.37711799144744873
1785948457788263961,0.37711799144744873
1785948457807389523,0.37711799144744873
1785948457826408970,0.37711799144744873
1785948457858576072,0.37711799144744873
1785948457870390120,0.37711799144744873
1785948457886729967,0.37711799144744873
1785948457906024366,0.37711799144744873
1785948457927212198,0.37711799144744873
1785948457947528355,0.37711799144744873
1785948457966481336,0.37711799144744873
1785948457986602031,0.37711799144744873
1785948458008333111,0.37711799144744873
1785948458026621496,0.37711799144744873
1785948458047428836,0.37711799144744873
1785948458066054863,0.37711799144744873
1785948458086813370,0.37711799144744873
1785948458107060469,0.37711799144744873
1785948458148919668,0.37711799144744873
1785948458167113266,0.37711799144744873
1785948458186379057,0.37711799144744873
1785948458206654893,0.37711799144744873
1785948458226528669,0.37711799144744873
1785948458246320267,0.37711799144744873
1785948458266060535,0.37711799144744873
1785948458286405045,0.37711799144744873
1785948458306818166,0.37711799144744873
1785948458326344955,0.37711799144744873
1785948458346122217,0.37711799144744873
1785948458366267553,0.37711799144744873
1785948458390655032,0.37711799144744873
1785948458406469967,0.37711799144744873
1785948458426709098,0.37711799144744873
1785948458449033540,0.37711799144744873
1785948458465970428,0.37711799144744873
1785948458486589827,0.37711799144744873
1785948458506755644,0.37711799144744873
1785948458526468519,0.37711799144744873
1785948458547645822,0.37711799144744873
1785948458566386957,0.37711799144744873
1785948458586451331,0.37711799144744873
1785948458606300594,0.37711799144744873
1785948458627909782,0.37711799144744873
1785948458647064145,0.37711799144744873
1785948458665970724,0.37711799144744873
1785948458688928112,0.37711799144744873
1785948458706612703,0.37711799144744873
1785948458727324233,0.37711799144744873
1785948458747636358,0.37711799144744873
1785948458766017610,0.37711799144744873
1785948458786260933,0.37711799144744873
1785948458806275833,0.37711799144744873
1785948458827313164,0.37711799144744873
1785948458846759344,0.37711799144744873
1785948458865993229,0.37711799144744873
1785948458886947069,0.37711799144744873
1785948458910496571,0.37711799144744873
1785948458926942629,0.37711799144744873
1785948458946719282,0.37711799144744873
1785948458971057704,0.37711799144744873
1785948458986739867,0.37711799144744873
1785948459009029523,0.37711799144744873
1785948459027431160,0.37711799144744873
1785948459046934205,0.37711799144744873
1785948459066258685,0.37711799144744873
1785948459086700126,0.37711799144744873
1785948459106138081,0.37711799144744873
1785948459126890539,0.37711799144744873
1785948459146562774,0.37711799144744873
1785948459166453382,0.37711799144744873
1785948459186716066,0.37711799144744873
1785948459207783382,0.37711799144744873
1785948459227635590,0.37711799144744873
1785948459246364020,0.37711799144744873
1785948459266483723,0.37711799144744873
1785948459286409053,0.37711799144744873
1785948459306184586,0.37711799144744873
1785948459330243671,0.37711799144744873
1785948459347440216,0.37711799144744873
1785948459366664821,0.37711799144744873
1785948459386682441,0.37711799144744873
1785948459406251664,0.37711799144744873
1785948459426556173,0.37711799144744873
1785948459446549121,0.37711799144744873
1785948459469161987,0.37711799144744873
1785948459486581418,0.37711799144744873
1785948459506041262,0.37711799144744873
1785948459526474927,0.37711799144744873
1785948459546241884,0.37711799144744873
1785948459568814877,0.37711799144744873
1785948459586575950,0.37711799144744873
1785948459606431294,0.37711799144744873
1785948459630286244,0.37711799144744873
1785948459646679405,0.37711799144744873
1785948459666471707,0.37711799144744873
1785948459686363884,0.37711799144744873
1785948459707750441,0.37711799144744873
1785948459726550713,0.37711799144744873
1785948459746639472,0.37711799144744873
1785948459766218903,0.37711799144744873
1785948459787483089,0.37711799144744873
1785948459807175932,0.37711799144744873
1785948459826632415,0.37711799144744873
1785948459846428461,0.37711799144744873
1785948459867264186,0.37711799144744873
1785948459886628507,0.37711799144744873
1785948459907607820,0.37711799144744873
1785948459932254699,0.37711799144744873
1785948459946279533,0.37711799144744873
1785948459966025753,0.37711799144744873
1785948459986284245,0.37711799144744873
1785948460007067648,0.37711799144744873
1785948460026750443,0.37711799144744873
1785948460047361169,0.37711799144744873
1785948460066492523,0.37711799144744873
1785948460087515966,0.37711799144744873
1785948460106946625,0.37711799144744873
1785948460126562377,0.37711799144744873
1785948460146902151,0.37711799144744873
1785948460166507664,0.37711799144744873
1785948460186369023,0.37711799144744873
1785948460206372052,0.37711799144744873
1785948460226991450,0.37711799144744873
1785948460246407901,0.37711799144744873
1785948460267040291,0.37711799144744873
1785948460287429347,0.37711799144744873
1785948460306768835,0.376460999250412
1785948460329899317,0.37448999285697937
1785948460346354143,0.3731760084629059
1785948460365857700,0.37251898646354675
1785948460386334214,0.37251898646354675
1785948460406691941,0.37251898646354675
1785948460426400368,0.37120500206947327
1785948460446832497,0.36594900488853455
1785948460469285358,0.35937899351119995
1785948460486218727,0.3567509949207306
1785948460506136984,0.3534660041332245
1785948460526629915,0.35280901193618774
1785948460546901751,0.3508380055427551
1785948460565860684,0.3468959927558899
1785948460586342382,0.34623900055885315
1785948460610515295,0.3455820083618164
1785948460626249588,0.3436110019683838
1785948460646102083,0.33835500478744507
1785948460665984788,0.33441299200057983
1785948460686132492,0.32652899622917175
1785948460706235747,0.31995901465415955
1785948460727660802,0.31536000967025757
1785948460746428337,0.30484798550605774
1785948460766245600,0.29499301314353943
1785948460786804676,0.29170799255371094
1785948460806992670,0.2857950031757355
1785948460826431585,0.27856799960136414
1785948460846796736,0.2733120024204254
1785948460866170017,0.26214298605918884
1785948460887082000,0.25228801369667053
1785948460906881310,0.24900299310684204
1785948460926330530,0.23914800584316254
1785948460946215699,0.22732199728488922
1785948460965985120,0.22140899300575256
1785948460987481472,0.21286800503730774
1785948461008980065,0.2056410014629364
1785948461027267522,0.20104199647903442
1785948461047733444,0.19053000211715698
1785948461065904801,0.18067499995231628
1785948461086208350,0.17673300206661224
1785948461106385880,0.17016300559043884
1785948461127896441,0.16162200272083282
1785948461152036072,0.1563660055398941
1785948461166244783,0.14519700407981873
1785948461186250756,0.1366560012102127
1785948461206215766,0.1333709955215454
1785948461226569493,0.12417300045490265
1785948461246808208,0.11497499793767929
1785948461266258388,0.11168999969959259
1785948461286246631,0.10643400251865387
1785948461305997556,0.10249199718236923
1785948461327959618,0.09986399859189987
1785948461346267364,0.09329400211572647
1785948461369488504,0.08409599959850311
1785948461386557845,0.07884000241756439
1785948461406105083,0.06964199990034103
1785948461426981481,0.059787001460790634
1785948461446740662,0.053874000906944275
1785948461466132728,0.042047999799251556
1785948461487389105,0.03219300135970116
1785948461506978937,0.028250999748706818
1785948461526887050,0.01839599944651127
1785948461546303437,0.007226999849081039
1785948461565911541,0.0013139999937266111
1785948461586908711,-0.007226999849081039
1785948461606007840,-0.015768000856041908
1785948461626687560,-0.020367000252008438
1785948461654898449,-0.03219300135970116
1785948461665793974,-0.04401899874210358
1785948461686416147,-0.049274999648332596
1785948461708807949,-0.057815998792648315
1785948461728541996,-0.06832800060510635
1785948461749837568,-0.07489799708127975
1785948461765938980,-0.08672399818897247
1785948461786317337,-0.09657900035381317
1785948461805905587,-0.10117799788713455
1785948461826977152,-0.11103300005197525
1785948461846880037,-0.12417300045490265
1785948461866286809,-0.1300860047340393
1785948461886305026,-0.13994100689888
1785948461922324907,-0.14913900196552277
1785948461926833637,-0.1543949991464615
1785948461946582020,-0.16687799990177155
1785948461966047098,-0.1793610006570816
1785948461988611578,-0.18396000564098358
1785948462006425912,-0.1925009936094284
1785948462029442183,-0.20301300287246704
1785948462047187394,-0.20958299934864044
1785948462070778053,-0.2220660001039505
1785948462092909014,-0.2319210022687912
1785948462107467237,-0.23586300015449524
1785948462126707347,-0.24571800231933594
1785948462146889346,-0.25885799527168274
1785948462166064430,-0.2647710144519806
1785948462186963381,-0.27528300881385803
1785948462210813184,-0.2831670045852661
1785948462226856578,-0.28842300176620483
1785948462247019536,-0.3009060025215149
1785948462266839122,-0.31338900327682495
1785948462289008516,-0.31798800826072693
1785948462308138159,-0.325872004032135
1785948462329411682,-0.33638399839401245
1785948462346344162,-0.34295400977134705
1785948462366329290,-0.3554370105266571
1785948462386273200,-0.36463499069213867
1785948462405875851,-0.3685770034790039
1785948462426356996,-0.37448999285697937
1785948462446440687,-0.37711799144744873
1785948462466722561,-0.37711799144744873
1785948462486674983,-0.37711799144744873
1785948462507363015,-0.37711799144744873
1785948462526854654,-0.37711799144744873
1785948462546471673,-0.37711799144744873
1785948462565812203,-0.37711799144744873
1785948462586825494,-0.37711799144744873
1785948462606041060,-0.37711799144744873
1785948462630703114,-0.37711799144744873
1785948462646436578,-0.37711799144744873
1785948462666051485,-0.37711799144744873
1785948462686336751,-0.37711799144744873
1785948462706278677,-0.37711799144744873
1785948462728478184,-0.37711799144744873
1785948462746623057,-0.37711799144744873
1785948462772635654,-0.37711799144744873
1785948462786433147,-0.37711799144744873
1785948462807173213,-0.37711799144744873
1785948462834423164,-0.37711799144744873
1785948462846922565,-0.37711799144744873
1785948462866438429,-0.37711799144744873
1785948462886799313,-0.37711799144744873
1785948462906163908,-0.37711799144744873
1785948462932635944,-0.37711799144744873
1785948462946399389,-0.37711799144744873
1785948462966278721,-0.37711799144744873
1785948462988028677,-0.37711799144744873
1785948463005833858,-0.37711799144744873
1785948463026992786,-0.37711799144744873
1785948463046968505,-0.37711799144744873
1785948463066536339,-0.37711799144744873
1785948463086913576,-0.37711799144744873
1785948463106110133,-0.37711799144744873
1785948463126482890,-0.37711799144744873
1785948463146627575,-0.37711799144744873
1785948463166341718,-0.37711799144744873
1785948463186446466,-0.37711799144744873
1785948463207255686,-0.37711799144744873
1785948463238536366,-0.37711799144744873
1785948463246451291,-0.37711799144744873
1785948463266322047,-0.37711799144744873
1785948463286676179,-0.37711799144744873
1785948463306067335,-0.37711799144744873
1785948463330427651,-0.37711799144744873
1785948463346265758,-0.37711799144744873
1785948463377494180,-0.37711799144744873
1785948463388150799,-0.37711799144744873
1785948463407201079,-0.37711799144744873
1785948463426877364,-0.37711799144744873
1785948463446347498,-0.37711799144744873
1785948463465892611,-0.37711799144744873
1785948463486699143,-0.37711799144744873
1785948463506953112,-0.37711799144744873
1785948463528774014,-0.37711799144744873
1785948463546403925,-0.37711799144744873
1785948463566085299,-0.37711799144744873
1785948463586646318,-0.37711799144744873
1785948463605944895,-0.37711799144744873
1785948463626275602,-0.37711799144744873
1785948463646802412,-0.37711799144744873
1785948463665972505,-0.37711799144744873
1785948463688046599,-0.37711799144744873
1785948463708376507,-0.37711799144744873
1785948463726411008,-0.37711799144744873
1785948463752175501,-0.37711799144744873
1785948463765776795,-0.37711799144744873
1785948463788289913,-0.37711799144744873
1785948463806256220,-0.37711799144744873
1785948463830534806,-0.376460999250412
1785948463846714812,-0.376460999250412
1785948463866432475,-0.37580400705337524
1785948463886597001,-0.37580400705337524
1785948463907140580,-0.37580400705337524
1785948463927417557,-0.3751470148563385
1785948463949503333,-0.3751470148563385
