t_ns,steering_tire_angle
1785945664712780929,0.013797000050544739
1785945664730884351,0.013797000050544739
1785945664752085402,0.013797000050544739
1785945664770509314,0.014453999698162079
1785945664792184651,0.015111000277101994
1785945664811472780,0.015111000277101994
1785945664836283027,0.015111000277101994
1785945664852663517,0.013140000402927399
1785945664870809501,0.011826000176370144
1785945664891503368,0.006570000201463699
1785945664912752389,0.0019710001070052385
1785945664932177834,0.0006569999968633056
1785945664951281126,0.0
1785945664974955307,-0.0026279999874532223
1785945664992325715,-0.0052559999749064445
1785945665011494929,-0.01116899959743023
1785945665030584940,-0.01773899979889393
1785945665050564835,-0.020367000252008438
1785945665071367633,-0.024309000000357628
1785945665093682894,-0.027594000101089478
1785945665110925106,-0.028250999748706818
1785945665130283733,-0.029565000906586647
1785945665150616982,-0.028907999396324158
1785945665171635499,-0.027594000101089478
1785945665191231990,-0.023652000352740288
1785945665211021255,-0.01839599944651127
1785945665232968248,-0.015111000277101994
1785945665251744170,-0.008541000075638294
1785945665271370198,-0.0032850001007318497
1785945665291790105,-0.0019710001070052385
1785945665312250301,0.0
1785945665331174996,0.0026279999874532223
1785945665350675612,0.003942000214010477
1785945665370703156,0.006570000201463699
1785945665392375836,0.009197999723255634
1785945665427084140,0.009855000302195549
1785945665432311176,0.010511999949812889
1785945665450713167,0.012482999823987484
1785945665470865514,0.012482999823987484
1785945665494591313,0.013140000402927399
1785945665510912409,0.013797000050544739
1785945665531384382,0.013797000050544739
1785945665550757154,0.014453999698162079
1785945665571106244,0.014453999698162079
1785945665591261727,0.014453999698162079
1785945665610914571,0.015111000277101994
1785945665630646650,0.015111000277101994
1785945665650890232,0.015111000277101994
1785945665671465952,0.015111000277101994
1785945665690613726,0.015768000856041908
1785945665711065538,0.015768000856041908
1785945665732072663,0.015768000856041908
1785945665750613890,0.015768000856041908
1785945665773295017,0.015768000856041908
1785945665791859093,0.015768000856041908
1785945665811351645,0.015768000856041908
1785945665832058185,0.015768000856041908
1785945665851022432,0.015768000856041908
1785945665870958421,0.015768000856041908
1785945665891392665,0.015768000856041908
1785945665914345512,0.015768000856041908
1785945665930799733,0.015768000856041908
1785945665950732074,0.015768000856041908
1785945665970559675,0.015768000856041908
1785945665992206947,0.015768000856041908
1785945666012010644,0.015768000856041908
1785945666030835464,0.015768000856041908
1785945666052284362,0.015768000856041908
1785945666071529994,0.015768000856041908
1785945666092130515,0.015768000856041908
1785945666111872450,0.015768000856041908
1785945666132091903,0.015768000856041908
1785945666150511559,0.015768000856041908
1785945666172064716,0.015768000856041908
1785945666191549044,0.015768000856041908
1785945666211497737,0.015768000856041908
1785945666231623555,0.015768000856041908
1785945666250391477,0.015768000856041908
1785945666270702069,0.015768000856041908
1785945666295429466,0.015768000856041908
1785945666312463096,0.015768000856041908
1785945666331409135,0.015768000856041908
1785945666350904119,0.015768000856041908
1785945666371414077,0.015768000856041908
1785945666391555288,0.015768000856041908
1785945666411451019,0.015768000856041908
1785945666432531651,0.015768000856041908
1785945666453365202,0.015768000856041908
1785945666471406383,0.015768000856041908
1785945666491467975,0.015768000856041908
1785945666511036817,0.015768000856041908
1785945666531357681,0.015768000856041908
1785945666552209474,0.015111000277101994
1785945666574949195,0.015768000856041908
1785945666591474329,0.015768000856041908
1785945666613270310,0.015768000856041908
1785945666630789202,0.015768000856041908
1785945666653232850,0.015768000856041908
1785945666670868578,0.015768000856041908
1785945666692234946,0.015768000856041908
1785945666710854864,0.015111000277101994
1785945666730798341,0.015111000277101994
1785945666751538002,0.015111000277101994
1785945666771188798,0.015768000856041908
1785945666791311256,0.015768000856041908
1785945666811244717,0.015768000856041908
1785945666830658003,0.015768000856041908
1785945666851759722,0.015768000856041908
1785945666870871783,0.015768000856041908
1785945666891444334,0.015768000856041908
1785945666910974935,0.015768000856041908
1785945666931696004,0.015768000856041908
1785945666964107694,0.015768000856041908
1785945666970097697,0.015768000856041908
1785945666993321113,0.015768000856041908
1785945667011338260,0.015768000856041908
1785945667030650518,0.015768000856041908
1785945667051215422,0.015768000856041908
1785945667070930924,0.015768000856041908
1785945667096587436,0.015768000856041908
1785945667112031163,0.015768000856041908
1785945667130981618,0.015768000856041908
1785945667150556188,0.015768000856041908
1785945667170657238,0.015768000856041908
1785945667191676811,0.015768000856041908
1785945667211811430,0.015768000856041908
1785945667231301326,0.015111000277101994
1785945667250852599,0.015768000856041908
1785945667270809613,0.015768000856041908
1785945667291153998,0.015768000856041908
1785945667311351722,0.015768000856041908
1785945667332852750,0.015111000277101994
1785945667351632288,0.015768000856041908
1785945667371230891,0.015768000856041908
1785945667392929173,0.015768000856041908
1785945667410906991,0.015768000856041908
1785945667431061803,0.015768000856041908
1785945667453377319,0.015768000856041908
1785945667470840498,0.015768000856041908
1785945667491259733,0.015768000856041908
1785945667511384783,0.015768000856041908
1785945667530875607,0.015768000856041908
1785945667550926255,0.015768000856041908
1785945667570891973,0.015768000856041908
1785945667591906010,0.015768000856041908
1785945667614653411,0.015111000277101994
1785945667634233646,0.015768000856041908
1785945667651711513,0.015768000856041908
1785945667671023995,0.015768000856041908
1785945667691433886,0.015768000856041908
1785945667711515735,0.015768000856041908
1785945667730863803,0.015768000856041908
1785945667751214908,0.015768000856041908
1785945667770801670,0.015111000277101994
1785945667791679447,0.015111000277101994
1785945667811249921,0.015111000277101994
1785945667830657510,0.015111000277101994
1785945667850460791,0.015768000856041908
1785945667871903449,0.015768000856041908
1785945667893668165,0.015768000856041908
1785945667911418552,0.015111000277101994
1785945667931316780,0.015111000277101994
1785945667950966520,0.015768000856041908
1785945667970941775,0.015111000277101994
1785945667990843170,0.015111000277101994
1785945668013416134,0.015768000856041908
1785945668032138743,0.015768000856041908
1785945668050517437,0.015768000856041908
1785945668070882367,0.015111000277101994
1785945668091056027,0.015768000856041908
1785945668111670884,0.015768000856041908
1785945668131072681,0.015768000856041908
1785945668152136031,0.015768000856041908
1785945668171378144,0.015768000856041908
1785945668191541915,0.015768000856041908
1785945668211150022,0.015768000856041908
1785945668232203325,0.015768000856041908
1785945668250779465,0.015768000856041908
1785945668270014921,0.015768000856041908
1785945668291313478,0.015111000277101994
1785945668310923634,0.015768000856041908
1785945668331524922,0.015111000277101994
1785945668350632790,0.015111000277101994
1785945668371294049,0.015111000277101994
1785945668392013069,0.015768000856041908
1785945668410959717,0.015768000856041908
1785945668432248162,0.015768000856041908
1785945668451274588,0.015768000856041908
1785945668471534138,0.015111000277101994
1785945668491292426,0.015768000856041908
1785945668511098427,0.015768000856041908
1785945668531749381,0.015768000856041908
1785945668551546742,0.015768000856041908
1785945668570982268,0.015111000277101994
1785945668596124972,0.015111000277101994
1785945668611359957,0.015768000856041908
1785945668631195366,0.015768000856041908
1785945668653458657,0.015768000856041908
1785945668670938956,0.015768000856041908
1785945668691515380,0.015768000856041908
1785945668712479272,0.015768000856041908
1785945668731510146,0.015768000856041908
1785945668754112359,0.015111000277101994
1785945668771171685,0.015768000856041908
1785945668792160954,0.015768000856041908
1785945668811680322,0.015768000856041908
1785945668830513334,0.015768000856041908
1785945668850524301,0.015111000277101994
1785945668870658312,0.015768000856041908
1785945668893119496,0.015768000856041908
1785945668913597422,0.015111000277101994
1785945668931084505,0.015111000277101994
1785945668950871402,0.015111000277101994
1785945668970712540,0.015768000856041908
1785945668991114846,0.015111000277101994
1785945669011272794,0.015111000277101994
1785945669033212651,0.015768000856041908
1785945669050789209,0.015768000856041908
1785945669072028405,0.015768000856041908
1785945669093034890,0.015768000856041908
1785945669111273836,0.015111000277101994
1785945669132504744,0.015768000856041908
1785945669150786603,0.015768000856041908
1785945669185600509,0.015768000856041908
1785945669194354499,0.015768000856041908
1785945669212349342,0.015768000856041908
1785945669231663488,0.015768000856041908
1785945669252339499,0.015768000856041908
1785945669270910680,0.015768000856041908
1785945669294560316,0.015768000856041908
1785945669311212718,0.015768000856041908
1785945669332292837,0.015768000856041908
1785945669350815952,0.015768000856041908
1785945669371673632,0.015768000856041908
1785945669391039748,0.015768000856041908
1785945669410904791,0.015768000856041908
1785945669431110260,0.015768000856041908
1785945669450356148,0.015768000856041908
1785945669471113090,0.015768000856041908
1785945669491421986,0.015768000856041908
1785945669511094127,0.015111000277101994
1785945669530658968,0.015768000856041908
1785945669550662863,0.015768000856041908
1785945669570119670,0.015111000277101994
1785945669594564626,0.015768000856041908
1785945669612115263,0.015768000856041908
1785945669632374974,0.015768000856041908
1785945669650807750,0.015768000856041908
1785945669671537490,0.015768000856041908
1785945669691224896,0.015768000856041908
1785945669710913677,0.015768000856041908
1785945669730641500,0.015768000856041908
1785945669750843961,0.015768000856041908
1785945669770976659,0.015768000856041908
1785945669792090284,0.015768000856041908
1785945669811426223,0.015768000856041908
1785945669830926358,0.015768000856041908
1785945669850822954,0.015768000856041908
1785945669870753631,0.015768000856041908
1785945669893089948,0.015768000856041908
1785945669911056373,0.015768000856041908
1785945669931561979,0.015768000856041908
1785945669950980385,0.015768000856041908
1785945669970749521,0.015768000856041908
1785945669991028464,0.015768000856041908
1785945670012298701,0.015768000856041908
1785945670030743701,0.015768000856041908
1785945670051270491,0.015768000856041908
1785945670073544694,0.015768000856041908
1785945670091689462,0.015768000856041908
1785945670115246551,0.015768000856041908
1785945670131535007,0.015768000856041908
1785945670151331055,0.015768000856041908
1785945670171230019,0.015768000856041908
1785945670198096583,0.015768000856041908
1785945670211655453,0.015768000856041908
1785945670231028129,0.015768000856041908
1785945670251128539,0.015768000856041908
1785945670271247158,0.015768000856041908
1785945670293974334,0.015768000856041908
1785945670310879512,0.015768000856041908
1785945670330952785,0.015768000856041908
1785945670363077619,0.015768000856041908
1785945670370728376,0.015768000856041908
1785945670396530076,0.015768000856041908
1785945670411066160,0.015768000856041908
1785945670431736443,0.015768000856041908
1785945670452475047,0.015768000856041908
1785945670470869134,0.015768000856041908
1785945670491382932,0.015768000856041908
1785945670511140228,0.015768000856041908
1785945670531279679,0.015768000856041908
1785945670550745510,0.015768000856041908
1785945670571034021,0.015768000856041908
1785945670591294660,0.015768000856041908
1785945670611233977,0.015768000856041908
1785945670637252644,0.015768000856041908
1785945670651359978,0.015768000856041908
1785945670671117978,0.015768000856041908
1785945670691542045,0.015768000856041908
1785945670711172873,0.015768000856041908
