t_ns,steering_tire_angle
1785948293205741870,0.014453999698162079
1785948293229104870,0.015111000277101994
1785948293248631340,0.015111000277101994
1785948293267155124,0.014453999698162079
1785948293288793720,0.014453999698162079
1785948293305695152,0.014453999698162079
1785948293326154514,0.014453999698162079
1785948293348263813,0.014453999698162079
1785948293365653547,0.014453999698162079
1785948293388287245,0.014453999698162079
1785948293407444904,0.014453999698162079
1785948293430901539,0.014453999698162079
1785948293452237503,0.015111000277101994
1785948293470452318,0.014453999698162079
1785948293486645280,0.014453999698162079
1785948293506997983,0.015111000277101994
1785948293526705898,0.014453999698162079
1785948293546963078,0.014453999698162079
1785948293565650675,0.015111000277101994
1785948293585763402,0.015111000277101994
1785948293605255343,0.015111000277101994
1785948293626111100,0.015111000277101994
1785948293645768998,0.015111000277101994
1785948293665489394,0.014453999698162079
1785948293685352578,0.014453999698162079
1785948293705115983,0.015111000277101994
1785948293726567246,0.015111000277101994
1785948293746142613,0.015111000277101994
1785948293765362866,0.015111000277101994
1785948293786568906,0.015111000277101994
1785948293805524671,0.015111000277101994
1785948293825785755,0.015111000277101994
1785948293846927793,0.015111000277101994
1785948293865249939,0.015111000277101994
1785948293885747125,0.015111000277101994
1785948293905127767,0.015111000277101994
1785948293926149897,0.015111000277101994
1785948293945367462,0.015111000277101994
1785948293965329273,0.015111000277101994
1785948293985381518,0.015111000277101994
1785948294005328993,0.015111000277101994
1785948294033516489,0.015111000277101994
1785948294045647634,0.015111000277101994
1785948294065070741,0.015111000277101994
1785948294085352626,0.015111000277101994
1785948294106296994,0.015111000277101994
1785948294125786471,0.015111000277101994
1785948294145877181,0.015111000277101994
1785948294165026360,0.015111000277101994
1785948294185339317,0.015111000277101994
1785948294205021376,0.015111000277101994
1785948294225595813,0.015111000277101994
1785948294252521287,0.015111000277101994
1785948294266082715,0.015111000277101994
1785948294288929700,0.015111000277101994
1785948294305694520,0.015111000277101994
1785948294329028399,0.015111000277101994
1785948294349507089,0.015111000277101994
1785948294365350569,0.015111000277101994
1785948294396375590,0.015111000277101994
1785948294410662768,0.015111000277101994
1785948294428210011,0.015111000277101994
1785948294446332759,0.015111000277101994
1785948294465305772,0.015111000277101994
1785948294485999093,0.015111000277101994
1785948294505206385,0.015111000277101994
1785948294526607727,0.015111000277101994
1785948294546508544,0.015111000277101994
1785948294565510550,0.015111000277101994
1785948294586209215,0.015111000277101994
1785948294605655778,0.015111000277101994
1785948294625537363,0.015111000277101994
1785948294646077239,0.015111000277101994
1785948294667164939,0.015111000277101994
1785948294685818967,0.015111000277101994
1785948294705436032,0.015111000277101994
1785948294727471024,0.015111000277101994
1785948294745808019,0.015111000277101994
1785948294766722594,0.015111000277101994
1785948294786154885,0.015111000277101994
1785948294808102003,0.015111000277101994
1785948294825664671,0.014453999698162079
1785948294845609553,0.014453999698162079
1785948294865138967,0.014453999698162079
1785948294885941795,0.015111000277101994
1785948294905675695,0.015111000277101994
1785948294929300559,0.015111000277101994
1785948294949336356,0.015111000277101994
1785948294965053304,0.014453999698162079
1785948294985789282,0.015111000277101994
1785948295005424555,0.015111000277101994
1785948295037044282,0.015111000277101994
1785948295050394951,0.015111000277101994
1785948295065059996,0.015111000277101994
1785948295091226344,0.015111000277101994
1785948295105227369,0.015111000277101994
1785948295125587688,0.014453999698162079
1785948295145610493,0.014453999698162079
1785948295164998815,0.014453999698162079
1785948295185835340,0.014453999698162079
1785948295205407859,0.015111000277101994
1785948295227419587,0.015111000277101994
1785948295245856872,0.014453999698162079
1785948295265252042,0.014453999698162079
1785948295285544327,0.014453999698162079
1785948295307980515,0.015111000277101994
1785948295325833527,0.014453999698162079
1785948295346465310,0.015111000277101994
1785948295365047976,0.015111000277101994
1785948295385622861,0.015111000277101994
1785948295405199444,0.015111000277101994
1785948295427926362,0.015111000277101994
1785948295446529700,0.015111000277101994
1785948295465079373,0.015111000277101994
1785948295485848408,0.015111000277101994
1785948295510699420,0.015111000277101994
1785948295525642810,0.015111000277101994
1785948295545449736,0.015111000277101994
1785948295565394394,0.015111000277101994
1785948295585597684,0.015111000277101994
1785948295605891857,0.015111000277101994
1785948295629025218,0.015111000277101994
1785948295647481288,0.014453999698162079
1785948295665146711,0.014453999698162079
1785948295685452404,0.015111000277101994
1785948295705125214,0.015111000277101994
1785948295729575767,0.014453999698162079
1785948295745671126,0.014453999698162079
1785948295765059192,0.014453999698162079
1785948295785528410,0.014453999698162079
1785948295805394154,0.014453999698162079
1785948295825499905,0.014453999698162079
1785948295847009282,0.015111000277101994
1785948295865046268,0.015111000277101994
1785948295885559199,0.015111000277101994
1785948295905191624,0.015111000277101994
1785948295926732746,0.015111000277101994
1785948295945921990,0.015111000277101994
1785948295966349447,0.015111000277101994
1785948295985450400,0.015111000277101994
1785948296006515923,0.015111000277101994
1785948296026280448,0.015111000277101994
1785948296045686787,0.015111000277101994
1785948296065224809,0.015111000277101994
1785948296085514950,0.015111000277101994
1785948296105545499,0.015111000277101994
1785948296125767893,0.015111000277101994
1785948296145566403,0.015111000277101994
1785948296165177676,0.015111000277101994
1785948296192071213,0.015111000277101994
1785948296205967275,0.015111000277101994
1785948296226612402,0.015111000277101994
1785948296247435071,0.015111000277101994
1785948296265621021,0.015111000277101994
1785948296285734964,0.015111000277101994
1785948296305545346,0.015111000277101994
1785948296325864192,0.015111000277101994
1785948296350296184,0.015111000277101994
1785948296365840743,0.015111000277101994
1785948296385822395,0.015111000277101994
1785948296406123448,0.015111000277101994
1785948296425872356,0.015111000277101994
1785948296446118847,0.015111000277101994
1785948296465776137,0.015111000277101994
1785948296485817054,0.014453999698162079
1785948296505416487,0.014453999698162079
1785948296529943361,0.014453999698162079
1785948296546517487,0.014453999698162079
1785948296569285078,0.014453999698162079
1785948296585911589,0.015111000277101994
1785948296605388138,0.015111000277101994
1785948296625870860,0.015111000277101994
1785948296645978979,0.015111000277101994
1785948296665413606,0.015111000277101994
1785948296685667170,0.015111000277101994
1785948296711409889,0.015111000277101994
1785948296725925842,0.015111000277101994
1785948296747134954,0.015111000277101994
1785948296765455468,0.015111000277101994
1785948296785930062,0.015111000277101994
1785948296806274348,0.015111000277101994
1785948296826582185,0.015111000277101994
1785948296846453081,0.015111000277101994
1785948296870441124,0.015111000277101994
1785948296885591560,0.015111000277101994
1785948296905620476,0.015111000277101994
1785948296938126437,0.015111000277101994
1785948296945772201,0.015111000277101994
1785948296965174699,0.015111000277101994
1785948296986126843,0.015111000277101994
1785948297005338840,0.015111000277101994
1785948297036171567,0.015111000277101994
1785948297050704256,0.015111000277101994
1785948297065252273,0.015111000277101994
1785948297085833943,0.015111000277101994
1785948297106726949,0.015111000277101994
1785948297125636761,0.015111000277101994
1785948297145968407,0.015111000277101994
1785948297165080112,0.015111000277101994
1785948297185582739,0.015111000277101994
1785948297205990259,0.015111000277101994
1785948297226044681,0.015111000277101994
1785948297246610862,0.015111000277101994
1785948297265778313,0.015111000277101994
1785948297296145426,0.015111000277101994
1785948297305841779,0.014453999698162079
1785948297330868605,0.014453999698162079
1785948297346960636,0.014453999698162079
1785948297365556902,0.014453999698162079
1785948297385523993,0.014453999698162079
1785948297405574543,0.014453999698162079
1785948297427904552,0.014453999698162079
1785948297446044933,0.015111000277101994
1785948297469102804,0.015111000277101994
1785948297485520381,0.015111000277101994
1785948297508128703,0.015111000277101994
1785948297525651657,0.015111000277101994
1785948297545648573,0.015111000277101994
1785948297565388457,0.015111000277101994
1785948297585946190,0.015111000277101994
1785948297605580055,0.015111000277101994
1785948297635564916,0.015111000277101994
1785948297645869224,0.015111000277101994
1785948297673356283,0.015111000277101994
1785948297686512323,0.015111000277101994
1785948297705600859,0.015111000277101994
1785948297725821174,0.015111000277101994
1785948297746158644,0.015111000277101994
1785948297766057605,0.015111000277101994
1785948297785790129,0.015111000277101994
1785948297805233557,0.014453999698162079
1785948297825492016,0.014453999698162079
1785948297849499292,0.014453999698162079
1785948297865113357,0.014453999698162079
1785948297892646593,0.015111000277101994
1785948297906322841,0.015111000277101994
1785948297926116039,0.015111000277101994
1785948297946178813,0.015111000277101994
1785948297965416602,0.015111000277101994
1785948297985520689,0.015111000277101994
1785948298005345120,0.015111000277101994
1785948298027384721,0.015111000277101994
1785948298046517099,0.015111000277101994
1785948298066015728,0.015111000277101994
1785948298085659257,0.014453999698162079
1785948298105328963,0.014453999698162079
1785948298126145872,0.015111000277101994
1785948298145994367,0.014453999698162079
1785948298165570310,0.014453999698162079
1785948298185874819,0.015111000277101994
1785948298205705330,0.015111000277101994
1785948298225956526,0.015111000277101994
1785948298245883680,0.015111000277101994
1785948298265188479,0.015111000277101994
1785948298287923300,0.015111000277101994
1785948298305540529,0.015111000277101994
1785948298328988588,0.015111000277101994
1785948298345855587,0.015111000277101994
1785948298370105077,0.015111000277101994
1785948298386227670,0.015111000277101994
1785948298405654489,0.015111000277101994
1785948298427198747,0.015111000277101994
1785948298455076538,0.015111000277101994
1785948298465465007,0.015111000277101994
1785948298485662761,0.015111000277101994
1785948298505301938,0.015111000277101994
1785948298530809226,0.015111000277101994
1785948298545739623,0.015111000277101994
1785948298565544149,0.015111000277101994
1785948298585653549,0.015111000277101994
1785948298605280246,0.015111000277101994
1785948298626500526,0.015111000277101994
1785948298648676643,0.015111000277101994
1785948298665856803,0.015111000277101994
1785948298686855764,0.015111000277101994
1785948298708072621,0.015111000277101994
1785948298725554806,0.015111000277101994
1785948298745582123,0.015111000277101994
1785948298765424634,0.015111000277101994
1785948298785839130,0.015111000277101994
1785948298814700918,0.015111000277101994
1785948298826693628,0.015111000277101994
1785948298851924043,0.015111000277101994
1785948298865663461,0.015111000277101994
1785948298885971778,0.015111000277101994
1785948298905529001,0.015111000277101994
1785948298933419720,0.015111000277101994
1785948298947422409,0.015111000277101994
1785948298965290910,0.015111000277101994
1785948298985831170,0.015111000277101994
1785948299005313510,0.015111000277101994
1785948299026132211,0.015111000277101994
1785948299045445714,0.015111000277101994
1785948299065223776,0.015111000277101994
